START ALGORITHM:
I am going to build an instance with N: 1000 variables and 4200 clauses with a clause density equal to 4.2
START DYNAMIC-I BSP WITH r=0.9:
608 1741 3.19780212 0.00319780212 2.86348684
608 1741 3.19770151 0.00319770151 2.86348684
608 1741 3.19778475 0.00319778475 2.86348684
608 1741 3.19771068 0.00319771068 2.86348684
608 1741 3.19778561 0.00319778561 2.86348684
608 1741 3.19771236 0.00319771236 2.86348684
607 1736 3.18623667 0.00318623667 2.85996705
607 1734 3.18611387 0.00318611387 2.85667216
607 1737 3.18640261 0.00318640261 2.8616145
607 1737 3.1862747 0.0031862747 2.8616145
607 1737 3.18630996 0.00318630996 2.8616145
607 1737 3.18629028 0.00318629028 2.8616145
607 1737 3.18627787 0.00318627787 2.8616145
607 1737 3.18627907 0.00318627907 2.8616145
607 1737 3.18627209 0.00318627209 2.8616145
607 1737 3.18627065 0.00318627065 2.8616145
606 1732 3.17544154 0.00317544154 2.85808581
606 1725 3.17856931 0.00317856931 2.84653465
606 1725 3.17855345 0.00317855345 2.84653465
606 1725 3.17856598 0.00317856598 2.84653465
606 1725 3.17854042 0.00317854042 2.84653465
606 1725 3.17854263 0.00317854263 2.84653465
606 1725 3.17854354 0.00317854354 2.84653465
606 1725 3.1785426 0.0031785426 2.84653465
606 1725 3.17854358 0.00317854358 2.84653465
606 1725 3.17854317 0.00317854317 2.84653465
605 1718 3.16826269 0.00316826269 2.83966942
605 1718 3.16824113 0.00316824113 2.83966942
605 1718 3.16824966 0.00316824966 2.83966942
605 1718 3.16825595 0.00316825595 2.83966942
605 1718 3.16825879 0.00316825879 2.83966942
605 1718 3.168266 0.003168266 2.83966942
605 1718 3.16826626 0.00316826626 2.83966942
605 1718 3.1682665 0.0031682665 2.83966942
605 1718 3.16826628 0.00316826628 2.83966942
605 1718 3.16826695 0.00316826695 2.83966942
604 1717 3.15790721 0.00315790721 2.84271523
604 1717 3.15789951 0.00315789951 2.84271523
604 1717 3.1579449 0.0031579449 2.84271523
604 1717 3.15796849 0.00315796849 2.84271523
604 1717 3.15797255 0.00315797255 2.84271523
604 1717 3.15797396 0.00315797396 2.84271523
604 1717 3.15797446 0.00315797446 2.84271523
604 1717 3.15797299 0.00315797299 2.84271523
604 1717 3.1579721 0.0031579721 2.84271523
604 1717 3.15797277 0.00315797277 2.84271523
603 1713 3.14729121 0.00314729121 2.84079602
603 1713 3.1471325 0.0031471325 2.84079602
603 1713 3.14725378 0.00314725378 2.84079602
603 1704 3.15744498 0.00315744498 2.82587065
603 1704 3.15738651 0.00315738651 2.82587065
603 1704 3.15734053 0.00315734053 2.82587065
603 1704 3.15735404 0.00315735404 2.82587065
603 1704 3.15734529 0.00315734529 2.82587065
603 1704 3.15737533 0.00315737533 2.82587065
603 1704 3.15737701 0.00315737701 2.82587065
602 1703 3.14685076 0.00314685076 2.82890365
602 1703 3.14683865 0.00314683865 2.82890365
602 1703 3.14688811 0.00314688811 2.82890365
602 1703 3.14690893 0.00314690893 2.82890365
602 1703 3.14691345 0.00314691345 2.82890365
602 1703 3.14691531 0.00314691531 2.82890365
602 1703 3.14691602 0.00314691602 2.82890365
602 1703 3.14691442 0.00314691442 2.82890365
602 1703 3.14691342 0.00314691342 2.82890365
602 1703 3.1469141 0.0031469141 2.82890365
601 1699 3.13636172 0.00313636172 2.82695507
601 1699 3.13636858 0.00313636858 2.82695507
601 1699 3.13638162 0.00313638162 2.82695507
601 1699 3.1363831 0.0031363831 2.82695507
601 1699 3.13637801 0.00313637801 2.82695507
601 1699 3.1363766 0.0031363766 2.82695507
601 1699 3.13637704 0.00313637704 2.82695507
601 1699 3.13638102 0.00313638102 2.82695507
601 1699 3.13638384 0.00313638384 2.82695507
601 1699 3.13638398 0.00313638398 2.82695507
600 1697 3.12575915 0.00312575915 2.82833333
600 1697 3.12560788 0.00312560788 2.82833333
600 1697 3.12558304 0.00312558304 2.82833333
600 1697 3.12559723 0.00312559723 2.82833333
600 1697 3.12559623 0.00312559623 2.82833333
600 1697 3.12559491 0.00312559491 2.82833333
600 1697 3.12559376 0.00312559376 2.82833333
600 1697 3.12559395 0.00312559395 2.82833333
600 1697 3.12559397 0.00312559397 2.82833333
600 1697 3.12559379 0.00312559379 2.82833333
599 1692 3.11452416 0.00311452416 2.82470785
599 1692 3.11458046 0.00311458046 2.82470785
599 1692 3.11459507 0.00311459507 2.82470785
599 1692 3.11455245 0.00311455245 2.82470785
599 1692 3.11453653 0.00311453653 2.82470785
599 1692 3.11453722 0.00311453722 2.82470785
599 1692 3.11453867 0.00311453867 2.82470785
599 1692 3.11453701 0.00311453701 2.82470785
599 1692 3.11453578 0.00311453578 2.82470785
599 1692 3.11453587 0.00311453587 2.82470785
598 1688 3.10325655 0.00310325655 2.82274247
598 1688 3.10331313 0.00310331313 2.82274247
598 1688 3.10316669 0.00310316669 2.82274247
598 1681 3.1030113 0.0031030113 2.81103679
598 1683 3.10732329 0.00310732329 2.81438127
598 1680 3.11689813 0.00311689813 2.80936455
598 1681 3.12758223 0.00312758223 2.81103679
598 1681 3.13055261 0.00313055261 2.81103679
598 1683 3.13247111 0.00313247111 2.81438127
598 1685 3.13287138 0.00313287138 2.81772575
597 1682 3.12417668 0.00312417668 2.81742044
597 1682 3.12429809 0.00312429809 2.81742044
597 1682 3.12435858 0.00312435858 2.81742044
597 1682 3.12421243 0.00312421243 2.81742044
597 1682 3.12421916 0.00312421916 2.81742044
597 1682 3.12423083 0.00312423083 2.81742044
597 1682 3.12425375 0.00312425375 2.81742044
597 1682 3.12425224 0.00312425224 2.81742044
597 1682 3.12425035 0.00312425035 2.81742044
597 1682 3.12424743 0.00312424743 2.81742044
596 1677 3.11419928 0.00311419928 2.81375839
596 1677 3.11400862 0.00311400862 2.81375839
596 1677 3.11394605 0.00311394605 2.81375839
596 1677 3.11405319 0.00311405319 2.81375839
596 1677 3.11399186 0.00311399186 2.81375839
596 1677 3.11403567 0.00311403567 2.81375839
596 1677 3.11399836 0.00311399836 2.81375839
596 1677 3.11403541 0.00311403541 2.81375839
596 1677 3.11399936 0.00311399936 2.81375839
596 1677 3.11403517 0.00311403517 2.81375839
595 1672 3.10355165 0.00310355165 2.81008403
595 1672 3.10361327 0.00310361327 2.81008403
595 1672 3.10343146 0.00310343146 2.81008403
595 1675 3.10347112 0.00310347112 2.81512605
595 1679 3.10452042 0.00310452042 2.82184874
595 1674 3.10525904 0.00310525904 2.81344538
595 1674 3.10551941 0.00310551941 2.81344538
595 1673 3.1072507 0.0031072507 2.81176471
595 1674 3.11061434 0.00311061434 2.81344538
595 1679 3.11906176 0.00311906176 2.82184874
594 1671 3.11303687 0.00311303687 2.81313131
594 1672 3.11357509 0.00311357509 2.81481481
594 1675 3.11395147 0.00311395147 2.81986532
594 1678 3.11401109 0.00311401109 2.82491582
594 1672 3.11550239 0.00311550239 2.81481481
594 1672 3.11608277 0.00311608277 2.81481481
594 1672 3.11607691 0.00311607691 2.81481481
594 1672 3.11613957 0.00311613957 2.81481481
594 1672 3.11602044 0.00311602044 2.81481481
594 1672 3.11601862 0.00311601862 2.81481481
593 1667 3.10761042 0.00310761042 2.81112985
593 1667 3.10752486 0.00310752486 2.81112985
593 1667 3.10757452 0.00310757452 2.81112985
593 1667 3.10751165 0.00310751165 2.81112985
593 1667 3.10757701 0.00310757701 2.81112985
593 1667 3.10762287 0.00310762287 2.81112985
593 1667 3.10764324 0.00310764324 2.81112985
593 1667 3.10763814 0.00310763814 2.81112985
593 1667 3.10764149 0.00310764149 2.81112985
593 1667 3.10764282 0.00310764282 2.81112985
592 1662 3.09883037 0.00309883037 2.80743243
592 1662 3.09880866 0.00309880866 2.80743243
592 1662 3.09862231 0.00309862231 2.80743243
592 1662 3.09865301 0.00309865301 2.80743243
592 1662 3.09866925 0.00309866925 2.80743243
592 1662 3.09867736 0.00309867736 2.80743243
592 1662 3.09867878 0.00309867878 2.80743243
592 1662 3.09867617 0.00309867617 2.80743243
592 1662 3.09867765 0.00309867765 2.80743243
592 1662 3.09867882 0.00309867882 2.80743243
591 1658 3.09000638 0.00309000638 2.80541455
591 1659 3.10006787 0.00310006787 2.8071066
591 1657 3.10205778 0.00310205778 2.8037225
591 1657 3.10201545 0.00310201545 2.8037225
591 1657 3.10199969 0.00310199969 2.8037225
591 1657 3.10199055 0.00310199055 2.8037225
591 1657 3.10198326 0.00310198326 2.8037225
591 1657 3.10198107 0.00310198107 2.8037225
591 1657 3.10198228 0.00310198228 2.8037225
591 1657 3.10198249 0.00310198249 2.8037225
590 1650 3.09369234 0.00309369234 2.79661017
590 1650 3.09363303 0.00309363303 2.79661017
590 1650 3.09362294 0.00309362294 2.79661017
590 1650 3.09362182 0.00309362182 2.79661017
590 1650 3.09368503 0.00309368503 2.79661017
590 1650 3.09370702 0.00309370702 2.79661017
590 1650 3.09369482 0.00309369482 2.79661017
590 1650 3.0937003 0.0030937003 2.79661017
590 1650 3.09370134 0.00309370134 2.79661017
590 1650 3.09370031 0.00309370031 2.79661017
589 1645 3.08522635 0.00308522635 2.79286927
589 1645 3.08512639 0.00308512639 2.79286927
589 1645 3.08516269 0.00308516269 2.79286927
589 1645 3.08519225 0.00308519225 2.79286927
589 1645 3.08521516 0.00308521516 2.79286927
589 1645 3.08522872 0.00308522872 2.79286927
589 1645 3.08523088 0.00308523088 2.79286927
589 1645 3.08522976 0.00308522976 2.79286927
589 1645 3.08522946 0.00308522946 2.79286927
589 1645 3.08522941 0.00308522941 2.79286927
588 1640 3.07672451 0.00307672451 2.78911565
588 1640 3.0766606 0.0030766606 2.78911565
588 1640 3.07672949 0.00307672949 2.78911565
588 1640 3.0767138 0.0030767138 2.78911565
588 1640 3.07672421 0.00307672421 2.78911565
588 1640 3.07672498 0.00307672498 2.78911565
588 1640 3.07673411 0.00307673411 2.78911565
588 1640 3.07673172 0.00307673172 2.78911565
588 1640 3.07673155 0.00307673155 2.78911565
588 1640 3.07673118 0.00307673118 2.78911565
587 1636 3.06766471 0.00306766471 2.78705281
587 1636 3.06748092 0.00306748092 2.78705281
587 1636 3.06760195 0.00306760195 2.78705281
587 1636 3.0675913 0.0030675913 2.78705281
587 1636 3.06762115 0.00306762115 2.78705281
587 1637 3.06781484 0.00306781484 2.78875639
587 1637 3.0677356 0.0030677356 2.78875639
587 1637 3.06761773 0.00306761773 2.78875639
587 1637 3.06762159 0.00306762159 2.78875639
587 1637 3.06762014 0.00306762014 2.78875639
586 1633 3.05848059 0.00305848059 2.78668942
586 1633 3.05870513 0.00305870513 2.78668942
586 1633 3.05871752 0.00305871752 2.78668942
586 1633 3.05871785 0.00305871785 2.78668942
586 1633 3.05870378 0.00305870378 2.78668942
586 1633 3.0587143 0.0030587143 2.78668942
586 1633 3.05871177 0.00305871177 2.78668942
586 1633 3.05871404 0.00305871404 2.78668942
586 1633 3.05871344 0.00305871344 2.78668942
586 1633 3.05871377 0.00305871377 2.78668942
585 1629 3.04952453 0.00304952453 2.78461538
585 1629 3.04915043 0.00304915043 2.78461538
585 1626 3.05021579 0.00305021579 2.77948718
585 1625 3.05029042 0.00305029042 2.77777778
585 1625 3.05016026 0.00305016026 2.77777778
585 1625 3.05029142 0.00305029142 2.77777778
585 1625 3.05021272 0.00305021272 2.77777778
585 1625 3.05031766 0.00305031766 2.77777778
585 1625 3.05023221 0.00305023221 2.77777778
585 1625 3.05020503 0.00305020503 2.77777778
584 1621 3.0413463 0.0030413463 2.77568493
584 1622 3.04116272 0.00304116272 2.77739726
584 1622 3.04118811 0.00304118811 2.77739726
584 1622 3.04119586 0.00304119586 2.77739726
584 1622 3.04118278 0.00304118278 2.77739726
584 1622 3.04119531 0.00304119531 2.77739726
584 1622 3.04119553 0.00304119553 2.77739726
584 1622 3.04119605 0.00304119605 2.77739726
584 1622 3.04119547 0.00304119547 2.77739726
584 1622 3.04119581 0.00304119581 2.77739726
583 1618 3.0321008 0.0030321008 2.77530017
583 1618 3.03216414 0.00303216414 2.77530017
583 1618 3.03204314 0.00303204314 2.77530017
583 1618 3.03205793 0.00303205793 2.77530017
583 1618 3.03205741 0.00303205741 2.77530017
583 1618 3.03205385 0.00303205385 2.77530017
583 1618 3.03205239 0.00303205239 2.77530017
583 1618 3.03205181 0.00303205181 2.77530017
583 1618 3.03205222 0.00303205222 2.77530017
583 1618 3.03205233 0.00303205233 2.77530017
582 1616 3.02280801 0.00302280801 2.7766323
582 1616 3.02277805 0.00302277805 2.7766323
582 1616 3.02282837 0.00302282837 2.7766323
582 1616 3.02280613 0.00302280613 2.7766323
582 1616 3.02281504 0.00302281504 2.7766323
582 1616 3.02282056 0.00302282056 2.7766323
582 1616 3.02281984 0.00302281984 2.7766323
582 1616 3.02281761 0.00302281761 2.7766323
582 1616 3.02281722 0.00302281722 2.7766323
582 1616 3.022818 0.003022818 2.7766323
581 1615 3.01334454 0.00301334454 2.77969019
581 1615 3.01338282 0.00301338282 2.77969019
581 1615 3.01331594 0.00301331594 2.77969019
581 1615 3.01336763 0.00301336763 2.77969019
581 1615 3.01336491 0.00301336491 2.77969019
581 1615 3.01333818 0.00301333818 2.77969019
581 1615 3.01336877 0.00301336877 2.77969019
581 1615 3.01333318 0.00301333318 2.77969019
581 1615 3.01336785 0.00301336785 2.77969019
581 1615 3.01333349 0.00301333349 2.77969019
580 1612 3.0032662 0.0030032662 2.77931034
580 1608 3.00415896 0.00300415896 2.77241379
580 1605 3.00475259 0.00300475259 2.76724138
580 1605 3.00469625 0.00300469625 2.76724138
580 1605 3.00467257 0.00300467257 2.76724138
580 1605 3.00468894 0.00300468894 2.76724138
580 1605 3.00467856 0.00300467856 2.76724138
580 1605 3.004673 0.003004673 2.76724138
580 1605 3.00467059 0.00300467059 2.76724138
580 1605 3.0046723 0.0030046723 2.76724138
579 1603 2.99526587 0.00299526587 2.76856649
579 1603 2.99524211 0.00299524211 2.76856649
579 1603 2.99529381 0.00299529381 2.76856649
579 1603 2.99526998 0.00299526998 2.76856649
579 1603 2.99528005 0.00299528005 2.76856649
579 1603 2.99528549 0.00299528549 2.76856649
579 1603 2.9952852 0.0029952852 2.76856649
579 1603 2.99528268 0.00299528268 2.76856649
579 1603 2.99528227 0.00299528227 2.76856649
579 1603 2.99528313 0.00299528313 2.76856649
578 1602 2.98582605 0.00298582605 2.7716263
578 1602 2.98585129 0.00298585129 2.7716263
578 1602 2.98589264 0.00298589264 2.7716263
578 1602 2.98587513 0.00298587513 2.7716263
578 1602 2.98586486 0.00298586486 2.7716263
578 1602 2.98586396 0.00298586396 2.7716263
578 1602 2.98586476 0.00298586476 2.7716263
578 1602 2.98586743 0.00298586743 2.7716263
578 1602 2.98586867 0.00298586867 2.7716263
578 1602 2.9858691 0.0029858691 2.7716263
577 1600 2.97602295 0.00297602295 2.7729636
577 1600 2.97607669 0.00297607669 2.7729636
577 1600 2.97601259 0.00297601259 2.7729636
577 1600 2.97603473 0.00297603473 2.7729636
577 1600 2.97606201 0.00297606201 2.7729636
577 1600 2.9760738 0.0029760738 2.7729636
577 1600 2.97608386 0.00297608386 2.7729636
577 1600 2.97608846 0.00297608846 2.7729636
577 1600 2.97609091 0.00297609091 2.7729636
577 1600 2.9760927 0.0029760927 2.7729636
576 1595 2.96536043 0.00296536043 2.76909722
576 1595 2.965219 0.002965219 2.76909722
576 1595 2.96534974 0.00296534974 2.76909722
576 1595 2.96520977 0.00296520977 2.76909722
576 1595 2.96516233 0.00296516233 2.76909722
576 1595 2.9653808 0.0029653808 2.76909722
576 1595 2.96515203 0.00296515203 2.76909722
576 1595 2.96522161 0.00296522161 2.76909722
576 1595 2.96516915 0.00296516915 2.76909722
576 1595 2.96534118 0.00296534118 2.76909722
575 1590 2.95453422 0.00295453422 2.76521739
575 1590 2.95448591 0.00295448591 2.76521739
575 1590 2.95457366 0.00295457366 2.76521739
575 1590 2.9545933 0.0029545933 2.76521739
575 1590 2.95459514 0.00295459514 2.76521739
575 1590 2.95458923 0.00295458923 2.76521739
575 1590 2.95459701 0.00295459701 2.76521739
575 1590 2.95461255 0.00295461255 2.76521739
575 1590 2.95459404 0.00295459404 2.76521739
575 1590 2.95459242 0.00295459242 2.76521739
574 1585 2.9437824 0.0029437824 2.76132404
574 1584 2.94637254 0.00294637254 2.75958188
574 1584 2.946377 0.002946377 2.75958188
574 1584 2.94636774 0.00294636774 2.75958188
574 1584 2.94638676 0.00294638676 2.75958188
574 1584 2.94625556 0.00294625556 2.75958188
574 1584 2.94637305 0.00294637305 2.75958188
574 1584 2.94631365 0.00294631365 2.75958188
574 1584 2.94641799 0.00294641799 2.75958188
574 1584 2.94637618 0.00294637618 2.75958188
573 1579 2.93609663 0.00293609663 2.7556719
573 1579 2.93601375 0.00293601375 2.7556719
573 1579 2.93587425 0.00293587425 2.7556719
573 1579 2.93588041 0.00293588041 2.7556719
573 1579 2.93589034 0.00293589034 2.7556719
573 1579 2.93587899 0.00293587899 2.7556719
573 1579 2.93587962 0.00293587962 2.7556719
573 1579 2.9358797 0.0029358797 2.7556719
573 1579 2.93587681 0.00293587681 2.7556719
573 1579 2.93587602 0.00293587602 2.7556719
572 1572 2.9248538 0.0029248538 2.74825175
572 1572 2.92493523 0.00292493523 2.74825175
572 1572 2.92487252 0.00292487252 2.74825175
572 1572 2.92484717 0.00292484717 2.74825175
572 1572 2.92485504 0.00292485504 2.74825175
572 1572 2.92485814 0.00292485814 2.74825175
572 1572 2.92485327 0.00292485327 2.74825175
572 1572 2.92485478 0.00292485478 2.74825175
572 1572 2.92485682 0.00292485682 2.74825175
572 1572 2.9248577 0.0029248577 2.74825175
571 1566 2.91338887 0.00291338887 2.74255692
571 1566 2.91322386 0.00291322386 2.74255692
571 1566 2.9131444 0.0029131444 2.74255692
571 1566 2.9130733 0.0029130733 2.74255692
571 1566 2.91305545 0.00291305545 2.74255692
571 1566 2.91304607 0.00291304607 2.74255692
571 1566 2.91304768 0.00291304768 2.74255692
571 1566 2.91304405 0.00291304405 2.74255692
571 1566 2.91304541 0.00291304541 2.74255692
571 1566 2.91304493 0.00291304493 2.74255692
570 1562 2.90151422 0.00290151422 2.74035088
570 1566 2.90381866 0.00290381866 2.74736842
570 1566 2.90373924 0.00290373924 2.74736842
570 1566 2.90370954 0.00290370954 2.74736842
570 1566 2.90371939 0.00290371939 2.74736842
570 1566 2.90371765 0.00290371765 2.74736842
570 1566 2.90372745 0.00290372745 2.74736842
570 1566 2.90372864 0.00290372864 2.74736842
570 1566 2.9037271 0.0029037271 2.74736842
570 1566 2.90372731 0.00290372731 2.74736842
569 1560 2.89265452 0.00289265452 2.74165202
569 1560 2.8926393 0.0028926393 2.74165202
569 1560 2.89256737 0.00289256737 2.74165202
569 1560 2.8925581 0.0028925581 2.74165202
569 1560 2.8925456 0.0028925456 2.74165202
569 1560 2.89253485 0.00289253485 2.74165202
569 1560 2.8925315 0.0028925315 2.74165202
569 1560 2.89253023 0.00289253023 2.74165202
569 1560 2.89253047 0.00289253047 2.74165202
569 1560 2.89253076 0.00289253076 2.74165202
568 1556 2.88007495 0.00288007495 2.73943662
568 1554 2.87972027 0.00287972027 2.73591549
568 1556 2.88572586 0.00288572586 2.73943662
568 1556 2.88567159 0.00288567159 2.73943662
568 1556 2.88564366 0.00288564366 2.73943662
568 1556 2.88563826 0.00288563826 2.73943662
568 1556 2.88563571 0.00288563571 2.73943662
568 1556 2.88564489 0.00288564489 2.73943662
568 1556 2.88565045 0.00288565045 2.73943662
568 1556 2.8856528 0.0028856528 2.73943662
567 1550 2.87477231 0.00287477231 2.73368607
567 1550 2.87475226 0.00287475226 2.73368607
567 1550 2.87468244 0.00287468244 2.73368607
567 1550 2.87467308 0.00287467308 2.73368607
567 1550 2.87466114 0.00287466114 2.73368607
567 1550 2.87465068 0.00287465068 2.73368607
567 1550 2.87464752 0.00287464752 2.73368607
567 1550 2.87464657 0.00287464657 2.73368607
567 1550 2.87464703 0.00287464703 2.73368607
567 1550 2.87464735 0.00287464735 2.73368607
566 1546 2.86214998 0.00286214998 2.73144876
566 1545 2.86180337 0.00286180337 2.72968198
566 1542 2.86217535 0.00286217535 2.72438163
566 1544 2.86770973 0.00286770973 2.72791519
566 1544 2.86768853 0.00286768853 2.72791519
566 1544 2.86795853 0.00286795853 2.72791519
566 1544 2.86785973 0.00286785973 2.72791519
566 1544 2.86786447 0.00286786447 2.72791519
566 1544 2.86779087 0.00286779087 2.72791519
566 1544 2.86775101 0.00286775101 2.72791519
565 1539 2.85778384 0.00285778384 2.72389381
565 1539 2.85769646 0.00285769646 2.72389381
565 1539 2.85774594 0.00285774594 2.72389381
