START ALGORITHM:
I am going to build an instance with N: 1000 variables and 4200 clauses with a clause density equal to 4.2
START DYNAMIC-I BSP WITH r=0.9:
665 2007 3.04288495 0.00304288495 3.01804511
665 2007 3.04224391 0.00304224391 3.01804511
665 2007 3.04300149 0.00304300149 3.01804511
665 2007 3.04289023 0.00304289023 3.01804511
665 2007 3.04337734 0.00304337734 3.01804511
665 2007 3.04340187 0.00304340187 3.01804511
664 2001 3.01883073 0.00301883073 3.01355422
664 2002 3.01998617 0.00301998617 3.01506024
664 2002 3.02102599 0.00302102599 3.01506024
664 2002 3.02065477 0.00302065477 3.01506024
664 2002 3.02077639 0.00302077639 3.01506024
664 2002 3.02077685 0.00302077685 3.01506024
664 2002 3.02077229 0.00302077229 3.01506024
664 2002 3.02067204 0.00302067204 3.01506024
664 2002 3.02132256 0.00302132256 3.01506024
664 2002 3.02119056 0.00302119056 3.01506024
663 1996 2.99792445 0.00299792445 3.01055807
663 1993 2.99807159 0.00299807159 3.00603318
663 1999 2.99926113 0.00299926113 3.01508296
663 1996 3.0151139 0.0030151139 3.01055807
663 1996 3.0145855 0.0030145855 3.01055807
663 1996 3.0145514 0.0030145514 3.01055807
663 1996 3.01478508 0.00301478508 3.01055807
663 1996 3.01478714 0.00301478714 3.01055807
663 1996 3.0147194 0.0030147194 3.01055807
663 1996 3.01467175 0.00301467175 3.01055807
662 1991 2.99335388 0.00299335388 3.00755287
662 1991 2.99326069 0.00299326069 3.00755287
662 1991 2.99380257 0.00299380257 3.00755287
662 1991 2.993862 0.002993862 3.00755287
662 1991 2.99363418 0.00299363418 3.00755287
662 1991 2.99388775 0.00299388775 3.00755287
662 1991 2.99352836 0.00299352836 3.00755287
662 1991 2.99386972 0.00299386972 3.00755287
662 1991 2.99356326 0.00299356326 3.00755287
662 1991 2.99400818 0.00299400818 3.00755287
661 1988 2.97170609 0.00297170609 3.0075643
661 1988 2.97097366 0.00297097366 3.0075643
661 1988 2.97055334 0.00297055334 3.0075643
661 1988 2.9713056 0.0029713056 3.0075643
661 1982 2.97075562 0.00297075562 2.99848714
661 1985 2.97062767 0.00297062767 3.00302572
661 1988 2.97113751 0.00297113751 3.0075643
661 1982 2.97107429 0.00297107429 2.99848714
661 1985 2.97091013 0.00297091013 3.00302572
661 1988 2.97097814 0.00297097814 3.0075643
660 1982 2.94795166 0.00294795166 3.0030303
660 1979 2.94801774 0.00294801774 2.99848485
660 1982 2.94868851 0.00294868851 3.0030303
660 1984 2.9482251 0.0029482251 3.00606061
660 1979 2.9491534 0.0029491534 2.99848485
660 1982 2.94821222 0.00294821222 3.0030303
660 1979 2.94863975 0.00294863975 2.99848485
660 1982 2.94845517 0.00294845517 3.0030303
660 1984 2.94846819 0.00294846819 3.00606061
660 1979 2.94916439 0.00294916439 2.99848485
659 1973 2.92595083 0.00292595083 2.9939302
659 1973 2.92616622 0.00292616622 2.9939302
659 1975 2.92571746 0.00292571746 2.9969651
659 1973 2.92584592 0.00292584592 2.9939302
659 1973 2.92666248 0.00292666248 2.9939302
659 1975 2.92590965 0.00292590965 2.9969651
659 1978 2.92572359 0.00292572359 3.00151745
659 1978 2.92517296 0.00292517296 3.00151745
659 1973 2.92686855 0.00292686855 2.9939302
659 1973 2.92731168 0.00292731168 2.9939302
658 1969 2.90466699 0.00290466699 2.99240122
658 1969 2.90366444 0.00290366444 2.99240122
658 1969 2.90396258 0.00290396258 2.99240122
658 1969 2.90406782 0.00290406782 2.99240122
658 1969 2.90442951 0.00290442951 2.99240122
658 1969 2.90390191 0.00290390191 2.99240122
658 1969 2.90459879 0.00290459879 2.99240122
658 1969 2.90422227 0.00290422227 2.99240122
658 1969 2.90334186 0.00290334186 2.99240122
658 1969 2.90422972 0.00290422972 2.99240122
657 1963 2.88231065 0.00288231065 2.98782344
657 1962 2.8810092 0.0028810092 2.98630137
657 1962 2.88075044 0.00288075044 2.98630137
657 1963 2.88299875 0.00288299875 2.98782344
657 1963 2.8823391 0.0028823391 2.98782344
657 1965 2.88039287 0.00288039287 2.99086758
657 1962 2.88035033 0.00288035033 2.98630137
657 1962 2.88123747 0.00288123747 2.98630137
657 1965 2.88086628 0.00288086628 2.99086758
657 1963 2.88202576 0.00288202576 2.98782344
656 1956 2.8570599 0.0028570599 2.98170732
656 1955 2.85774512 0.00285774512 2.98018293
656 1958 2.86003861 0.00286003861 2.9847561
656 1954 2.86256611 0.00286256611 2.97865854
656 1954 2.86225718 0.00286225718 2.97865854
656 1954 2.86187905 0.00286187905 2.97865854
656 1954 2.86205419 0.00286205419 2.97865854
656 1954 2.86241265 0.00286241265 2.97865854
656 1954 2.86301125 0.00286301125 2.97865854
656 1954 2.86222432 0.00286222432 2.97865854
655 1950 2.83941051 0.00283941051 2.97709924
655 1950 2.83943782 0.00283943782 2.97709924
655 1950 2.83982937 0.00283982937 2.97709924
655 1948 2.83917152 0.00283917152 2.9740458
655 1947 2.83956849 0.00283956849 2.97251908
655 1950 2.83910773 0.00283910773 2.97709924
655 1947 2.83970514 0.00283970514 2.97251908
655 1950 2.83979332 0.00283979332 2.97709924
655 1950 2.83976471 0.00283976471 2.97709924
655 1947 2.83985806 0.00283985806 2.97251908
654 1943 2.818043 0.002818043 2.97094801
654 1943 2.81780602 0.00281780602 2.97094801
654 1943 2.81769406 0.00281769406 2.97094801
654 1946 2.8167654 0.0028167654 2.97553517
654 1943 2.81711995 0.00281711995 2.97094801
654 1943 2.81712866 0.00281712866 2.97094801
654 1943 2.81821109 0.00281821109 2.97094801
654 1943 2.81876666 0.00281876666 2.97094801
654 1943 2.81836829 0.00281836829 2.97094801
654 1943 2.81793401 0.00281793401 2.97094801
653 1939 2.79406581 0.00279406581 2.96937213
653 1939 2.79358484 0.00279358484 2.96937213
653 1940 2.79385451 0.00279385451 2.97090352
653 1939 2.7944122 0.0027944122 2.96937213
653 1939 2.79386429 0.00279386429 2.96937213
653 1937 2.79443862 0.00279443862 2.96630934
653 1939 2.79361372 0.00279361372 2.96937213
653 1939 2.79468231 0.00279468231 2.96937213
653 1939 2.79497745 0.00279497745 2.96937213
653 1939 2.79400476 0.00279400476 2.96937213
652 1936 2.77129003 0.00277129003 2.96932515
652 1936 2.77200627 0.00277200627 2.96932515
652 1936 2.77184218 0.00277184218 2.96932515
652 1936 2.7713828 0.0027713828 2.96932515
652 1936 2.77090789 0.00277090789 2.96932515
652 1936 2.77128576 0.00277128576 2.96932515
652 1936 2.7716418 0.0027716418 2.96932515
652 1933 2.77123305 0.00277123305 2.96472393
652 1934 2.76994586 0.00276994586 2.96625767
652 1934 2.78231449 0.00278231449 2.96625767
651 1929 2.76131668 0.00276131668 2.96313364
651 1926 2.77081954 0.00277081954 2.95852535
651 1931 2.77546004 0.00277546004 2.96620584
651 1931 2.78022176 0.00278022176 2.96620584
651 1929 2.79060937 0.00279060937 2.96313364
651 1929 2.79167347 0.00279167347 2.96313364
651 1927 2.79127989 0.00279127989 2.96006144
651 1927 2.79671936 0.00279671936 2.96006144
651 1924 2.80376442 0.00280376442 2.95545315
651 1928 2.80626681 0.00280626681 2.96159754
650 1921 2.78747212 0.00278747212 2.95538462
650 1921 2.7870526 0.0027870526 2.95538462
650 1921 2.78789967 0.00278789967 2.95538462
650 1921 2.78730555 0.00278730555 2.95538462
650 1921 2.78731799 0.00278731799 2.95538462
650 1921 2.78734266 0.00278734266 2.95538462
650 1921 2.78741591 0.00278741591 2.95538462
650 1921 2.78781493 0.00278781493 2.95538462
650 1921 2.7872825 0.0027872825 2.95538462
650 1921 2.78753824 0.00278753824 2.95538462
649 1917 2.76759849 0.00276759849 2.95377504
649 1917 2.767629 0.002767629 2.95377504
649 1917 2.76674575 0.00276674575 2.95377504
649 1917 2.76775479 0.00276775479 2.95377504
649 1917 2.76748862 0.00276748862 2.95377504
649 1917 2.76685122 0.00276685122 2.95377504
649 1917 2.76769567 0.00276769567 2.95377504
649 1917 2.76700468 0.00276700468 2.95377504
649 1917 2.7676281 0.0027676281 2.95377504
649 1917 2.76678162 0.00276678162 2.95377504
648 1913 2.74755301 0.00274755301 2.95216049
648 1913 2.74787218 0.00274787218 2.95216049
648 1913 2.74774372 0.00274774372 2.95216049
648 1913 2.74763397 0.00274763397 2.95216049
648 1913 2.74790425 0.00274790425 2.95216049
648 1913 2.74759773 0.00274759773 2.95216049
648 1913 2.74801991 0.00274801991 2.95216049
648 1913 2.74761593 0.00274761593 2.95216049
648 1913 2.74735939 0.00274735939 2.95216049
648 1913 2.7477036 0.0027477036 2.95216049
647 1909 2.72716712 0.00272716712 2.95054096
647 1909 2.72719216 0.00272719216 2.95054096
647 1904 2.72748144 0.00272748144 2.94281298
647 1907 2.72692642 0.00272692642 2.94744977
647 1909 2.72725591 0.00272725591 2.95054096
647 1904 2.72747263 0.00272747263 2.94281298
647 1907 2.72718358 0.00272718358 2.94744977
647 1909 2.72740949 0.00272740949 2.95054096
647 1904 2.72767533 0.00272767533 2.94281298
647 1907 2.7270283 0.0027270283 2.94744977
646 1903 2.70720924 0.00270720924 2.94582043
646 1904 2.70632696 0.00270632696 2.94736842
646 1900 2.70791887 0.00270791887 2.94117647
646 1900 2.70731425 0.00270731425 2.94117647
646 1900 2.70716874 0.00270716874 2.94117647
646 1903 2.706807 0.002706807 2.94582043
646 1900 2.70729506 0.00270729506 2.94117647
646 1900 2.70740509 0.00270740509 2.94117647
646 1900 2.7078664 0.0027078664 2.94117647
646 1900 2.70768083 0.00270768083 2.94117647
645 1894 2.6872295 0.0026872295 2.93643411
645 1895 2.68710883 0.00268710883 2.9379845
645 1894 2.68765451 0.00268765451 2.93643411
645 1895 2.68682479 0.00268682479 2.9379845
645 1895 2.68687909 0.00268687909 2.9379845
645 1894 2.68689361 0.00268689361 2.93643411
645 1895 2.68683409 0.00268683409 2.9379845
645 1894 2.68709398 0.00268709398 2.93643411
645 1895 2.68698796 0.00268698796 2.9379845
645 1898 2.68649327 0.00268649327 2.94263566
644 1889 2.6667369 0.0026667369 2.93322981
644 1889 2.66696367 0.00266696367 2.93322981
644 1889 2.66717968 0.00266717968 2.93322981
644 1887 2.66554134 0.00266554134 2.93012422
644 1889 2.66686871 0.00266686871 2.93322981
644 1889 2.66684126 0.00266684126 2.93322981
644 1887 2.66599351 0.00266599351 2.93012422
644 1887 2.6660366 0.0026660366 2.93012422
644 1889 2.66736317 0.00266736317 2.93322981
644 1889 2.66655187 0.00266655187 2.93322981
643 1886 2.6453377 0.0026453377 2.93312597
643 1884 2.64444471 0.00264444471 2.93001555
643 1881 2.64573327 0.00264573327 2.92534992
643 1882 2.64477263 0.00264477263 2.92690513
643 1881 2.64559336 0.00264559336 2.92534992
643 1882 2.64471482 0.00264471482 2.92690513
643 1881 2.64556703 0.00264556703 2.92534992
643 1884 2.64550911 0.00264550911 2.93001555
643 1881 2.64589663 0.00264589663 2.92534992
643 1882 2.64454976 0.00264454976 2.92690513
642 1876 2.62470303 0.00262470303 2.92211838
642 1876 2.62402565 0.00262402565 2.92211838
642 1876 2.62506609 0.00262506609 2.92211838
642 1876 2.62593013 0.00262593013 2.92211838
642 1876 2.62346307 0.00262346307 2.92211838
642 1876 2.62451033 0.00262451033 2.92211838
642 1876 2.62422225 0.00262422225 2.92211838
642 1876 2.62409345 0.00262409345 2.92211838
642 1876 2.62496736 0.00262496736 2.92211838
642 1876 2.62577105 0.00262577105 2.92211838
641 1871 2.60420154 0.00260420154 2.91887676
641 1871 2.60382107 0.00260382107 2.91887676
641 1873 2.602899 0.002602899 2.92199688
641 1872 2.6023152 0.0026023152 2.92043682
641 1873 2.60516776 0.00260516776 2.92199688
641 1870 2.60578279 0.00260578279 2.91731669
641 1871 2.60502467 0.00260502467 2.91887676
641 1870 2.60564962 0.00260564962 2.91731669
641 1871 2.60502437 0.00260502437 2.91887676
641 1870 2.60568572 0.00260568572 2.91731669
640 1865 2.58531929 0.00258531929 2.9140625
640 1865 2.58492011 0.00258492011 2.9140625
640 1867 2.58433418 0.00258433418 2.9171875
640 1865 2.58538075 0.00258538075 2.9140625
640 1865 2.58502687 0.00258502687 2.9140625
640 1867 2.58395784 0.00258395784 2.9171875
640 1865 2.58556233 0.00258556233 2.9140625
640 1865 2.58449285 0.00258449285 2.9140625
640 1865 2.58479751 0.00258479751 2.9140625
640 1865 2.58458458 0.00258458458 2.9140625
639 1862 2.56319873 0.00256319873 2.91392801
639 1865 2.56205311 0.00256205311 2.91862285
639 1862 2.56372578 0.00256372578 2.91392801
639 1862 2.56362384 0.00256362384 2.91392801
639 1864 2.56305937 0.00256305937 2.9170579
639 1862 2.56309588 0.00256309588 2.91392801
639 1862 2.56368003 0.00256368003 2.91392801
639 1862 2.5636303 0.0025636303 2.91392801
639 1864 2.5629061 0.0025629061 2.9170579
639 1862 2.56308974 0.00256308974 2.91392801
638 1859 2.54218965 0.00254218965 2.9137931
638 1857 2.54188559 0.00254188559 2.91065831
638 1859 2.5420812 0.0025420812 2.9137931
638 1859 2.54222072 0.00254222072 2.9137931
638 1857 2.54184879 0.00254184879 2.91065831
638 1859 2.5418511 0.0025418511 2.9137931
638 1859 2.54192171 0.00254192171 2.9137931
638 1861 2.54126645 0.00254126645 2.9169279
638 1858 2.54175761 0.00254175761 2.91222571
638 1856 2.54145859 0.00254145859 2.90909091
637 1853 2.51972851 0.00251972851 2.90894819
637 1855 2.51968209 0.00251968209 2.91208791
637 1854 2.52035946 0.00252035946 2.91051805
637 1854 2.52068941 0.00252068941 2.91051805
637 1850 2.51896853 0.00251896853 2.90423862
637 1854 2.52123119 0.00252123119 2.91051805
637 1853 2.52020958 0.00252020958 2.90894819
637 1856 2.51946236 0.00251946236 2.91365777
637 1855 2.52065664 0.00252065664 2.91208791
637 1853 2.51945163 0.00251945163 2.90894819
636 1850 2.49927164 0.00249927164 2.90880503
636 1847 2.49823556 0.00249823556 2.90408805
636 1850 2.49915215 0.00249915215 2.90880503
636 1850 2.49876424 0.00249876424 2.90880503
636 1847 2.4983268 0.0024983268 2.90408805
636 1846 2.4975822 0.0024975822 2.90251572
636 1847 2.49781209 0.00249781209 2.90408805
636 1850 2.49933705 0.00249933705 2.90880503
636 1847 2.4979375 0.0024979375 2.90408805
636 1850 2.49889204 0.00249889204 2.90880503
635 1841 2.47667958 0.00247667958 2.8992126
635 1841 2.47706058 0.00247706058 2.8992126
635 1841 2.47707299 0.00247707299 2.8992126
635 1841 2.49721524 0.00249721524 2.8992126
635 1844 2.49872456 0.00249872456 2.90393701
635 1840 2.49720713 0.00249720713 2.8976378
635 1840 2.49790534 0.00249790534 2.8976378
635 1844 2.49875502 0.00249875502 2.90393701
635 1844 2.49924919 0.00249924919 2.90393701
635 1844 2.499301 0.002499301 2.90393701
634 1837 2.47716658 0.00247716658 2.89747634
634 1834 2.47549533 0.00247549533 2.89274448
634 1837 2.47760935 0.00247760935 2.89747634
634 1837 2.47750307 0.00247750307 2.89747634
634 1839 2.47518439 0.00247518439 2.90063091
634 1838 2.47602236 0.00247602236 2.89905363
634 1837 2.47741503 0.00247741503 2.89747634
634 1836 2.4761639 0.0024761639 2.89589905
634 1837 2.47648638 0.00247648638 2.89747634
634 1837 2.4773585 0.0024773585 2.89747634
633 1833 2.4590465 0.0024590465 2.8957346
633 1834 2.47189457 0.00247189457 2.89731438
633 1837 2.48944195 0.00248944195 2.90205371
633 1836 2.49133398 0.00249133398 2.90047393
633 1833 2.50419646 0.00250419646 2.8957346
633 1833 2.50637964 0.00250637964 2.8957346
633 1834 2.50668004 0.00250668004 2.89731438
633 1832 2.50885205 0.00250885205 2.89415482
633 1831 2.51076523 0.00251076523 2.89257504
633 1833 2.52138073 0.00252138073 2.8957346
632 1826 2.51671225 0.00251671225 2.88924051
632 1826 2.51986899 0.00251986899 2.88924051
632 1824 2.5228034 0.0025228034 2.88607595
632 1823 2.52310749 0.00252310749 2.88449367
632 1826 2.53145091 0.00253145091 2.88924051
632 1826 2.53173114 0.00253173114 2.88924051
632 1826 2.53935776 0.00253935776 2.88924051
632 1827 2.53953749 0.00253953749 2.89082278
632 1826 2.53956625 0.00253956625 2.88924051
632 1827 2.53929276 0.00253929276 2.89082278
631 1819 2.52303573 0.00252303573 2.88272583
631 1819 2.52299748 0.00252299748 2.88272583
631 1819 2.52276077 0.00252276077 2.88272583
631 1819 2.52292044 0.00252292044 2.88272583
631 1819 2.52317992 0.00252317992 2.88272583
631 1819 2.52297076 0.00252297076 2.88272583
631 1819 2.52327151 0.00252327151 2.88272583
631 1819 2.52277783 0.00252277783 2.88272583
631 1819 2.52292524 0.00252292524 2.88272583
631 1819 2.52278701 0.00252278701 2.88272583
630 1813 2.50585708 0.00250585708 2.87777778
630 1813 2.50591786 0.00250591786 2.87777778
630 1813 2.50620125 0.00250620125 2.87777778
630 1813 2.50609154 0.00250609154 2.87777778
630 1813 2.50607036 0.00250607036 2.87777778
630 1813 2.50619197 0.00250619197 2.87777778
630 1813 2.50555629 0.00250555629 2.87777778
630 1813 2.50574094 0.00250574094 2.87777778
630 1813 2.50591652 0.00250591652 2.87777778
630 1813 2.50602919 0.00250602919 2.87777778
629 1808 2.48817268 0.00248817268 2.87440382
629 1809 2.48821592 0.00248821592 2.87599364
629 1810 2.48776501 0.00248776501 2.87758347
629 1814 2.48768433 0.00248768433 2.88394277
629 1814 2.48776643 0.00248776643 2.88394277
629 1813 2.48766777 0.00248766777 2.88235294
629 1813 2.48794072 0.00248794072 2.88235294
629 1817 2.49084685 0.00249084685 2.88871224
629 1817 2.4926348 0.0024926348 2.88871224
629 1819 2.51272725 0.00251272725 2.89189189
628 1815 2.49741898 0.00249741898 2.89012739
628 1817 2.4966254 0.0024966254 2.8933121
628 1817 2.49632242 0.00249632242 2.8933121
628 1815 2.49700334 0.00249700334 2.89012739
628 1815 2.49732625 0.00249732625 2.89012739
628 1817 2.49649378 0.00249649378 2.8933121
628 1815 2.4968445 0.0024968445 2.89012739
628 1815 2.49676973 0.00249676973 2.89012739
628 1819 2.49672304 0.00249672304 2.89649682
628 1819 2.49717333 0.00249717333 2.89649682
627 1812 2.48062765 0.00248062765 2.88995215
627 1812 2.4800624 0.0024800624 2.88995215
627 1817 2.48035256 0.00248035256 2.89792663
627 1812 2.48030893 0.00248030893 2.88995215
627 1812 2.48003568 0.00248003568 2.88995215
627 1817 2.48042192 0.00248042192 2.89792663
627 1812 2.48001082 0.00248001082 2.88995215
627 1817 2.47991932 0.00247991932 2.89792663
627 1812 2.48002815 0.00248002815 2.88995215
627 1817 2.48033336 0.00248033336 2.89792663
626 1810 2.4641068 0.0024641068 2.8913738
626 1810 2.4643355 0.0024643355 2.8913738
626 1810 2.46385039 0.00246385039 2.8913738
626 1809 2.46409033 0.00246409033 2.88977636
626 1810 2.46450814 0.00246450814 2.8913738
626 1810 2.46414827 0.00246414827 2.8913738
626 1810 2.4641789 0.0024641789 2.8913738
626 1810 2.46383482 0.00246383482 2.8913738
626 1810 2.46366938 0.00246366938 2.8913738
626 1809 2.46389047 0.00246389047 2.88977636
625 1804 2.44725666 0.00244725666 2.8864
625 1805 2.44737588 0.00244737588 2.888
625 1805 2.44761976 0.00244761976 2.888
625 1805 2.44766241 0.00244766241 2.888
625 1805 2.44826966 0.00244826966 2.888
625 1811 2.44930469 0.00244930469 2.8976
625 1808 2.45474814 0.00245474814 2.8928
625 1808 2.45751394 0.00245751394 2.8928
625 1810 2.46705533 0.00246705533 2.896
625 1812 2.46862372 0.00246862372 2.8992
624 1806 2.45737156 0.00245737156 2.89423077
624 1804 2.45937727 0.00245937727 2.89102564
624 1807 2.4741128 0.0024741128 2.89583333
624 1805 2.47435197 0.00247435197 2.89262821
624 1803 2.4746409 0.0024746409 2.88942308
624 1804 2.47451566 0.00247451566 2.89102564
624 1802 2.47521125 0.00247521125 2.88782051
624 1798 2.47603261 0.00247603261 2.88141026
624 1801 2.4760241 0.0024760241 2.88621795
624 1801 2.47610183 0.00247610183 2.88621795
623 1796 2.46317907 0.00246317907 2.88282504
623 1796 2.46294237 0.00246294237 2.88282504
623 1791 2.46311375 0.00246311375 2.87479936
623 1792 2.47302895 0.00247302895 2.87640449
623 1794 2.47752552 0.00247752552 2.87961477
623 1796 2.47982616 0.00247982616 2.88282504
623 1803 2.49368291 0.00249368291 2.894061
623 1800 2.49541822 0.00249541822 2.88924559
623 1802 2.50051599 0.00250051599 2.89245586
623 1803 2.50150339 0.00250150339 2.894061
622 1797 2.49003904 0.00249003904 2.88906752
622 1797 2.48985902 0.00248985902 2.88906752
622 1797 2.4903412 0.0024903412 2.88906752
622 1797 2.49001657 0.00249001657 2.88906752
