START ALGORITHM:
I am going to build an instance with N: 1000 variables and 4200 clauses with a clause density equal to 4.2
START DYNAMIC-I BSP WITH r=0.9:
Decimation scorer: cert
END UNIT PROPAGATION
968 3940 6.13959735 0.00613959735 4.07024793
967 3932 6.12572214 0.00612572214 4.06618407
967 3932 6.12577391 0.00612577391 4.06618407
967 3932 6.12586547 0.00612586547 4.06618407
967 3932 6.12594874 0.00612594874 4.06618407
967 3932 6.12593297 0.00612593297 4.06618407
967 3932 6.1258778 0.0061258778 4.06618407
967 3932 6.12596447 0.00612596447 4.06618407
967 3932 6.12602207 0.00612602207 4.06618407
967 3932 6.12597813 0.00612597813 4.06618407
967 3932 6.12586915 0.00612586915 4.06618407
966 3924 6.11184812 0.00611184812 4.0621118
966 3924 6.1118382 0.0061118382 4.0621118
966 3924 6.11180165 0.00611180165 4.0621118
966 3924 6.11166849 0.00611166849 4.0621118
966 3924 6.11175246 0.00611175246 4.0621118
966 3924 6.11180242 0.00611180242 4.0621118
966 3924 6.11181249 0.00611181249 4.0621118
966 3924 6.1118219 0.0061118219 4.0621118
966 3924 6.11182118 0.00611182118 4.0621118
966 3924 6.11181861 0.00611181861 4.0621118
965 3912 6.0976062 0.0060976062 4.05388601
965 3919 6.09748129 0.00609748129 4.0611399
965 3919 6.09759648 0.00609759648 4.0611399
965 3912 6.09752726 0.00609752726 4.05388601
965 3919 6.09756447 0.00609756447 4.0611399
965 3919 6.09760645 0.00609760645 4.0611399
965 3912 6.09750762 0.00609750762 4.05388601
965 3919 6.09753056 0.00609753056 4.0611399
965 3919 6.09762621 0.00609762621 4.0611399
965 3912 6.09749987 0.00609749987 4.05388601
964 3907 6.08327646 0.00608327646 4.05290456
964 3914 6.08322446 0.00608322446 4.06016598
964 3907 6.08315895 0.00608315895 4.05290456
964 3912 6.08336034 0.00608336034 4.05809129
964 3914 6.08331837 0.00608331837 4.06016598
964 3912 6.08356302 0.00608356302 4.05809129
964 3912 6.0835441 0.0060835441 4.05809129
964 3912 6.08363172 0.00608363172 4.05809129
964 3912 6.08354408 0.00608354408 4.05809129
964 3912 6.08358349 0.00608358349 4.05809129
963 3907 6.06943137 0.00606943137 4.05711319
963 3907 6.0693932 0.0060693932 4.05711319
963 3907 6.06935171 0.00606935171 4.05711319
963 3907 6.06936878 0.00606936878 4.05711319
963 3907 6.06938053 0.00606938053 4.05711319
963 3907 6.06938538 0.00606938538 4.05711319
963 3907 6.06939395 0.00606939395 4.05711319
963 3907 6.06939618 0.00606939618 4.05711319
963 3907 6.06939351 0.00606939351 4.05711319
963 3907 6.06939208 0.00606939208 4.05711319
962 3895 6.05482658 0.00605482658 4.04885655
