START ALGORITHM:
I am going to build an instance with N: 1000 variables and 4200 clauses with a clause density equal to 4.2
START DYNAMIC-I BSP WITH r=0.9:
652 1977 3.31737407 0.00331737407 3.03220859
652 1983 3.31731986 0.00331731986 3.04141104
652 1983 3.31716696 0.00331716696 3.04141104
652 1983 3.31713231 0.00331713231 3.04141104
652 1983 3.31716393 0.00331716393 3.04141104
652 1977 3.317493 0.003317493 3.03220859
652 1977 3.31744556 0.00331744556 3.03220859
652 1977 3.31737485 0.00331737485 3.03220859
652 1977 3.31738568 0.00331738568 3.03220859
652 1977 3.31737801 0.00331737801 3.03220859
651 1974 3.31128548 0.00331128548 3.03225806
651 1971 3.31134068 0.00331134068 3.02764977
651 1971 3.31117115 0.00331117115 3.02764977
651 1971 3.31122972 0.00331122972 3.02764977
651 1971 3.31125998 0.00331125998 3.02764977
651 1971 3.31125508 0.00331125508 3.02764977
651 1971 3.31125099 0.00331125099 3.02764977
651 1971 3.31124879 0.00331124879 3.02764977
651 1971 3.31124817 0.00331124817 3.02764977
651 1971 3.31124891 0.00331124891 3.02764977
650 1968 3.3051241 0.0033051241 3.02769231
650 1969 3.30519523 0.00330519523 3.02923077
650 1969 3.30520664 0.00330520664 3.02923077
650 1968 3.30513639 0.00330513639 3.02769231
650 1968 3.30508061 0.00330508061 3.02769231
650 1969 3.30527117 0.00330527117 3.02923077
650 1969 3.3052431 0.0033052431 3.02923077
650 1973 3.31111133 0.00331111133 3.03538462
650 1973 3.31103742 0.00331103742 3.03538462
650 1973 3.31104044 0.00331104044 3.03538462
649 1968 3.30499679 0.00330499679 3.03235747
649 1968 3.30500566 0.00330500566 3.03235747
649 1967 3.3048921 0.0033048921 3.03081664
649 1958 3.30476301 0.00330476301 3.01694915
649 1967 3.30495527 0.00330495527 3.03081664
649 1968 3.30509093 0.00330509093 3.03235747
649 1968 3.30506247 0.00330506247 3.03235747
649 1961 3.30495376 0.00330495376 3.02157165
649 1968 3.30503012 0.00330503012 3.03235747
649 1968 3.30500614 0.00330500614 3.03235747
648 1956 3.29892159 0.00329892159 3.01851852
648 1962 3.29897162 0.00329897162 3.02777778
648 1962 3.29880448 0.00329880448 3.02777778
648 1962 3.29882639 0.00329882639 3.02777778
648 1962 3.29885819 0.00329885819 3.02777778
648 1963 3.29902984 0.00329902984 3.02932099
648 1956 3.2989746 0.0032989746 3.01851852
648 1963 3.29887531 0.00329887531 3.02932099
648 1956 3.29888394 0.00329888394 3.01851852
648 1962 3.29893636 0.00329893636 3.02777778
647 1957 3.29284725 0.00329284725 3.02472952
647 1950 3.29262126 0.00329262126 3.01391036
647 1957 3.29275969 0.00329275969 3.02472952
647 1957 3.29276416 0.00329276416 3.02472952
647 1950 3.29269636 0.00329269636 3.01391036
647 1957 3.29280263 0.00329280263 3.02472952
647 1957 3.29276408 0.00329276408 3.02472952
647 1950 3.29268263 0.00329268263 3.01391036
647 1957 3.29279573 0.00329279573 3.02472952
647 1957 3.29276332 0.00329276332 3.02472952
646 1945 3.28661737 0.00328661737 3.01083591
646 1945 3.286567 0.003286567 3.01083591
646 1953 3.28657697 0.00328657697 3.02321981
646 1946 3.2866329 0.0032866329 3.0123839
646 1946 3.28664523 0.00328664523 3.0123839
646 1946 3.28664323 0.00328664323 3.0123839
646 1946 3.2866414 0.0032866414 3.0123839
646 1946 3.28664086 0.00328664086 3.0123839
646 1946 3.28664086 0.00328664086 3.0123839
646 1946 3.28664101 0.00328664101 3.0123839
645 1941 3.28046922 0.00328046922 3.00930233
645 1941 3.28050051 0.00328050051 3.00930233
645 1941 3.28042775 0.00328042775 3.00930233
645 1941 3.28043965 0.00328043965 3.00930233
645 1941 3.28045872 0.00328045872 3.00930233
645 1941 3.280461 0.003280461 3.00930233
645 1941 3.280457 0.003280457 3.00930233
645 1941 3.28045434 0.00328045434 3.00930233
645 1941 3.28045317 0.00328045317 3.00930233
645 1941 3.28045321 0.00328045321 3.00930233
644 1934 3.27411255 0.00327411255 3.00310559
644 1931 3.27617794 0.00327617794 2.9984472
644 1931 3.27620508 0.00327620508 2.9984472
644 1931 3.27621044 0.00327621044 2.9984472
644 1931 3.27620869 0.00327620869 2.9984472
644 1931 3.27620663 0.00327620663 2.9984472
644 1931 3.27620602 0.00327620602 2.9984472
644 1931 3.27620638 0.00327620638 2.9984472
644 1931 3.27620665 0.00327620665 2.9984472
644 1931 3.27620663 0.00327620663 2.9984472
643 1926 3.26980144 0.00326980144 2.99533437
643 1926 3.2698004 0.0032698004 2.99533437
643 1926 3.26980736 0.00326980736 2.99533437
643 1926 3.26982385 0.00326982385 2.99533437
643 1926 3.26982276 0.00326982276 2.99533437
643 1926 3.26981737 0.00326981737 2.99533437
643 1926 3.26981479 0.00326981479 2.99533437
643 1926 3.2698146 0.0032698146 2.99533437
643 1926 3.26981535 0.00326981535 2.99533437
643 1926 3.26981587 0.00326981587 2.99533437
642 1917 3.26320895 0.00326320895 2.98598131
642 1919 3.26342474 0.00326342474 2.98909657
642 1919 3.26344392 0.00326344392 2.98909657
642 1919 3.2634685 0.0032634685 2.98909657
642 1919 3.26346698 0.00326346698 2.98909657
642 1919 3.26346263 0.00326346263 2.98909657
642 1919 3.26346056 0.00326346056 2.98909657
642 1919 3.26346012 0.00326346012 2.98909657
642 1919 3.26346058 0.00326346058 2.98909657
642 1919 3.26346103 0.00326346103 2.98909657
641 1914 3.25729321 0.00325729321 2.98595944
641 1914 3.25729717 0.00325729717 2.98595944
641 1914 3.25727787 0.00325727787 2.98595944
641 1914 3.25727513 0.00325727513 2.98595944
641 1914 3.25728382 0.00325728382 2.98595944
641 1914 3.25729083 0.00325729083 2.98595944
641 1914 3.25729349 0.00325729349 2.98595944
641 1914 3.25729348 0.00325729348 2.98595944
641 1914 3.25729255 0.00325729255 2.98595944
641 1914 3.25729174 0.00325729174 2.98595944
640 1911 3.25129009 0.00325129009 2.9859375
640 1911 3.25121732 0.00325121732 2.9859375
640 1909 3.25106857 0.00325106857 2.9828125
640 1911 3.25128845 0.00325128845 2.9859375
640 1911 3.25129828 0.00325129828 2.9859375
640 1911 3.25128351 0.00325128351 2.9859375
640 1911 3.25127052 0.00325127052 2.9859375
640 1911 3.25126814 0.00325126814 2.9859375
640 1911 3.25126929 0.00325126929 2.9859375
640 1911 3.25127088 0.00325127088 2.9859375
639 1906 3.24504901 0.00324504901 2.9827856
639 1906 3.24506809 0.00324506809 2.9827856
639 1906 3.24506659 0.00324506659 2.9827856
639 1906 3.24512328 0.00324512328 2.9827856
639 1906 3.24514144 0.00324514144 2.9827856
639 1906 3.245139 0.003245139 2.9827856
639 1906 3.24513479 0.00324513479 2.9827856
639 1906 3.2451327 0.0032451327 2.9827856
639 1906 3.2451326 0.0032451326 2.9827856
639 1906 3.24513317 0.00324513317 2.9827856
638 1903 3.23868365 0.00323868365 2.98275862
638 1903 3.23863107 0.00323863107 2.98275862
638 1903 3.23861288 0.00323861288 2.98275862
638 1903 3.23862091 0.00323862091 2.98275862
638 1901 3.23874045 0.00323874045 2.97962382
638 1901 3.24494176 0.00324494176 2.97962382
638 1902 3.24754252 0.00324754252 2.98119122
638 1902 3.24742917 0.00324742917 2.98119122
638 1902 3.24737993 0.00324737993 2.98119122
638 1902 3.24734919 0.00324734919 2.98119122
637 1897 3.24150981 0.00324150981 2.97802198
637 1897 3.24154861 0.00324154861 2.97802198
637 1897 3.24147341 0.00324147341 2.97802198
637 1897 3.24150498 0.00324150498 2.97802198
637 1897 3.24152407 0.00324152407 2.97802198
637 1897 3.24153454 0.00324153454 2.97802198
637 1897 3.24153253 0.00324153253 2.97802198
637 1897 3.24151333 0.00324151333 2.97802198
637 1897 3.24151972 0.00324151972 2.97802198
637 1897 3.24153412 0.00324153412 2.97802198
636 1890 3.235478 0.003235478 2.97169811
636 1890 3.23548291 0.00323548291 2.97169811
636 1890 3.23543006 0.00323543006 2.97169811
636 1890 3.23545963 0.00323545963 2.97169811
636 1891 3.23549111 0.00323549111 2.97327044
636 1891 3.23546246 0.00323546246 2.97327044
636 1891 3.23543771 0.00323543771 2.97327044
636 1891 3.23544347 0.00323544347 2.97327044
636 1891 3.23543322 0.00323543322 2.97327044
636 1891 3.235429 0.003235429 2.97327044
635 1884 3.22940832 0.00322940832 2.96692913
635 1884 3.22939466 0.00322939466 2.96692913
635 1884 3.22939747 0.00322939747 2.96692913
635 1884 3.22940047 0.00322940047 2.96692913
635 1884 3.22939965 0.00322939965 2.96692913
635 1884 3.22939903 0.00322939903 2.96692913
635 1884 3.22939901 0.00322939901 2.96692913
635 1884 3.22939912 0.00322939912 2.96692913
635 1884 3.22939916 0.00322939916 2.96692913
635 1884 3.22939915 0.00322939915 2.96692913
634 1877 3.22289297 0.00322289297 2.96056782
634 1881 3.22483531 0.00322483531 2.96687697
634 1881 3.22485499 0.00322485499 2.96687697
634 1881 3.22483726 0.00322483726 2.96687697
634 1881 3.22489354 0.00322489354 2.96687697
634 1881 3.22490813 0.00322490813 2.96687697
634 1881 3.22482001 0.00322482001 2.96687697
634 1881 3.22491932 0.00322491932 2.96687697
634 1881 3.22488831 0.00322488831 2.96687697
634 1881 3.22488854 0.00322488854 2.96687697
633 1872 3.21887231 0.00321887231 2.95734597
633 1872 3.21871872 0.00321871872 2.95734597
633 1872 3.21873876 0.00321873876 2.95734597
633 1872 3.21876728 0.00321876728 2.95734597
633 1872 3.21877507 0.00321877507 2.95734597
633 1872 3.21877306 0.00321877306 2.95734597
633 1872 3.21877038 0.00321877038 2.95734597
633 1872 3.21876902 0.00321876902 2.95734597
633 1872 3.21876895 0.00321876895 2.95734597
633 1872 3.21876931 0.00321876931 2.95734597
632 1867 3.21219639 0.00321219639 2.95411392
632 1867 3.21219652 0.00321219652 2.95411392
632 1867 3.21218162 0.00321218162 2.95411392
632 1867 3.21219699 0.00321219699 2.95411392
632 1867 3.21220063 0.00321220063 2.95411392
632 1867 3.2121999 0.0032121999 2.95411392
632 1867 3.21219909 0.00321219909 2.95411392
632 1867 3.21219893 0.00321219893 2.95411392
632 1867 3.21219904 0.00321219904 2.95411392
632 1867 3.21219912 0.00321219912 2.95411392
631 1862 3.20540837 0.00320540837 2.95087163
631 1864 3.20530247 0.00320530247 2.9540412
631 1863 3.20691137 0.00320691137 2.95245642
631 1865 3.21221638 0.00321221638 2.95562599
631 1865 3.21208559 0.00321208559 2.95562599
631 1865 3.21205333 0.00321205333 2.95562599
631 1865 3.21204039 0.00321204039 2.95562599
631 1865 3.21202658 0.00321202658 2.95562599
631 1865 3.21201808 0.00321201808 2.95562599
631 1865 3.21201586 0.00321201586 2.95562599
630 1859 3.20587409 0.00320587409 2.95079365
630 1859 3.20574019 0.00320574019 2.95079365
630 1859 3.2057531 0.0032057531 2.95079365
630 1859 3.20579505 0.00320579505 2.95079365
630 1859 3.20581574 0.00320581574 2.95079365
630 1859 3.20583626 0.00320583626 2.95079365
630 1859 3.20581306 0.00320581306 2.95079365
630 1859 3.20581081 0.00320581081 2.95079365
630 1859 3.20580909 0.00320580909 2.95079365
630 1859 3.20581041 0.00320581041 2.95079365
629 1854 3.19916441 0.00319916441 2.94753577
629 1854 3.19920151 0.00319920151 2.94753577
629 1854 3.19913966 0.00319913966 2.94753577
629 1854 3.19916904 0.00319916904 2.94753577
629 1854 3.19917414 0.00319917414 2.94753577
629 1854 3.19917342 0.00319917342 2.94753577
629 1854 3.19917194 0.00319917194 2.94753577
629 1854 3.1991716 0.0031991716 2.94753577
629 1854 3.19917177 0.00319917177 2.94753577
629 1854 3.19917189 0.00319917189 2.94753577
628 1849 3.19238094 0.00319238094 2.94426752
628 1849 3.19237618 0.00319237618 2.94426752
628 1849 3.19237898 0.00319237898 2.94426752
628 1849 3.19239229 0.00319239229 2.94426752
628 1849 3.19240657 0.00319240657 2.94426752
628 1849 3.19241246 0.00319241246 2.94426752
628 1849 3.19241278 0.00319241278 2.94426752
628 1849 3.19241164 0.00319241164 2.94426752
628 1849 3.19241092 0.00319241092 2.94426752
628 1849 3.19241081 0.00319241081 2.94426752
627 1844 3.18529501 0.00318529501 2.94098884
627 1844 3.18526782 0.00318526782 2.94098884
627 1844 3.18527337 0.00318527337 2.94098884
627 1844 3.18530936 0.00318530936 2.94098884
627 1844 3.18531952 0.00318531952 2.94098884
627 1844 3.18531798 0.00318531798 2.94098884
627 1844 3.18529895 0.00318529895 2.94098884
627 1844 3.1853039 0.0031853039 2.94098884
627 1844 3.18530856 0.00318530856 2.94098884
627 1844 3.18531175 0.00318531175 2.94098884
625 1833 3.17788203 0.00317788203 2.9328
625 1834 3.17804971 0.00317804971 2.9344
625 1834 3.17810469 0.00317810469 2.9344
625 1834 3.1780713 0.0031780713 2.9344
625 1834 3.17806953 0.00317806953 2.9344
625 1834 3.17806851 0.00317806851 2.9344
625 1834 3.17806124 0.00317806124 2.9344
625 1834 3.17806721 0.00317806721 2.9344
625 1834 3.17807056 0.00317807056 2.9344
625 1834 3.17806196 0.00317806196 2.9344
624 1829 3.17096178 0.00317096178 2.93108974
624 1829 3.17094151 0.00317094151 2.93108974
624 1826 3.17089172 0.00317089172 2.92628205
624 1829 3.17216967 0.00317216967 2.93108974
624 1826 3.17421019 0.00317421019 2.92628205
624 1828 3.17431196 0.00317431196 2.92948718
624 1828 3.1743198 0.0031743198 2.92948718
624 1828 3.17431708 0.00317431708 2.92948718
624 1828 3.17430352 0.00317430352 2.92948718
624 1828 3.17428751 0.00317428751 2.92948718
623 1821 3.16774696 0.00316774696 2.92295345
623 1821 3.16772017 0.00316772017 2.92295345
623 1821 3.1677104 0.0031677104 2.92295345
623 1821 3.16771554 0.00316771554 2.92295345
623 1821 3.16771729 0.00316771729 2.92295345
623 1821 3.16771744 0.00316771744 2.92295345
623 1821 3.16771727 0.00316771727 2.92295345
623 1821 3.16771719 0.00316771719 2.92295345
623 1821 3.16771719 0.00316771719 2.92295345
623 1821 3.16771721 0.00316771721 2.92295345
622 1817 3.16109962 0.00316109962 2.92122186
622 1817 3.16109304 0.00316109304 2.92122186
622 1817 3.16109478 0.00316109478 2.92122186
622 1817 3.16110454 0.00316110454 2.92122186
622 1817 3.16111587 0.00316111587 2.92122186
622 1817 3.16112115 0.00316112115 2.92122186
622 1817 3.16112194 0.00316112194 2.92122186
622 1817 3.16112132 0.00316112132 2.92122186
622 1817 3.16112087 0.00316112087 2.92122186
622 1817 3.16112077 0.00316112077 2.92122186
621 1812 3.15404502 0.00315404502 2.9178744
621 1812 3.154007 0.003154007 2.9178744
621 1812 3.15403045 0.00315403045 2.9178744
621 1812 3.15405164 0.00315405164 2.9178744
621 1812 3.15405846 0.00315405846 2.9178744
621 1812 3.1540571 0.0031540571 2.9178744
621 1812 3.15405542 0.00315405542 2.9178744
621 1812 3.15405467 0.00315405467 2.9178744
621 1812 3.15405461 0.00315405461 2.9178744
621 1812 3.15405476 0.00315405476 2.9178744
620 1809 3.14693817 0.00314693817 2.91774194
620 1809 3.14688851 0.00314688851 2.91774194
620 1809 3.1468866 0.0031468866 2.91774194
620 1809 3.1468924 0.0031468924 2.91774194
620 1809 3.14689297 0.00314689297 2.91774194
620 1809 3.14689266 0.00314689266 2.91774194
620 1809 3.14689255 0.00314689255 2.91774194
620 1809 3.14689258 0.00314689258 2.91774194
620 1809 3.1468926 0.0031468926 2.91774194
620 1809 3.1468926 0.0031468926 2.91774194
619 1802 3.13948671 0.00313948671 2.91114701
619 1800 3.14085808 0.00314085808 2.90791599
619 1802 3.14453024 0.00314453024 2.91114701
619 1802 3.14457486 0.00314457486 2.91114701
619 1802 3.14459985 0.00314459985 2.91114701
619 1802 3.14459806 0.00314459806 2.91114701
619 1802 3.14459447 0.00314459447 2.91114701
619 1802 3.14459359 0.00314459359 2.91114701
619 1802 3.14459384 0.00314459384 2.91114701
619 1802 3.14459407 0.00314459407 2.91114701
618 1797 3.13744326 0.00313744326 2.90776699
618 1797 3.13740516 0.00313740516 2.90776699
618 1797 3.1374303 0.0031374303 2.90776699
618 1797 3.13745113 0.00313745113 2.90776699
618 1797 3.1374571 0.0031374571 2.90776699
618 1797 3.13745553 0.00313745553 2.90776699
618 1797 3.13745412 0.00313745412 2.90776699
618 1797 3.13745366 0.00313745366 2.90776699
618 1797 3.13745373 0.00313745373 2.90776699
618 1797 3.13745388 0.00313745388 2.90776699
617 1794 3.13025347 0.00313025347 2.9076175
617 1794 3.13022601 0.00313022601 2.9076175
617 1794 3.13019543 0.00313019543 2.9076175
617 1794 3.13019931 0.00313019931 2.9076175
617 1794 3.13021271 0.00313021271 2.9076175
617 1794 3.1302168 0.0031302168 2.9076175
617 1794 3.13021732 0.00313021732 2.9076175
617 1794 3.1302168 0.0031302168 2.9076175
617 1794 3.13021657 0.00313021657 2.9076175
617 1794 3.13021658 0.00313021658 2.9076175
616 1790 3.12274272 0.00312274272 2.90584416
616 1790 3.12275993 0.00312275993 2.90584416
616 1790 3.12276056 0.00312276056 2.90584416
616 1790 3.12275797 0.00312275797 2.90584416
616 1790 3.12275692 0.00312275692 2.90584416
616 1790 3.12275675 0.00312275675 2.90584416
616 1790 3.1227568 0.0031227568 2.90584416
616 1790 3.12275682 0.00312275682 2.90584416
616 1790 3.12275681 0.00312275681 2.90584416
616 1790 3.1227568 0.0031227568 2.90584416
615 1785 3.11508546 0.00311508546 2.90243902
615 1785 3.11508364 0.00311508364 2.90243902
615 1785 3.11507973 0.00311507973 2.90243902
615 1785 3.11507967 0.00311507967 2.90243902
615 1785 3.11507975 0.00311507975 2.90243902
615 1785 3.1150798 0.0031150798 2.90243902
615 1785 3.11507978 0.00311507978 2.90243902
615 1785 3.11507977 0.00311507977 2.90243902
615 1785 3.11507977 0.00311507977 2.90243902
615 1785 3.11507977 0.00311507977 2.90243902
614 1781 3.10791385 0.00310791385 2.90065147
614 1781 3.10788171 0.00310788171 2.90065147
614 1781 3.10786682 0.00310786682 2.90065147
614 1781 3.10791072 0.00310791072 2.90065147
614 1781 3.10792766 0.00310792766 2.90065147
614 1781 3.10792813 0.00310792813 2.90065147
614 1781 3.10792675 0.00310792675 2.90065147
614 1781 3.10792595 0.00310792595 2.90065147
614 1781 3.10792604 0.00310792604 2.90065147
614 1781 3.10792629 0.00310792629 2.90065147
613 1777 3.10009818 0.00310009818 2.89885808
613 1776 3.10154243 0.00310154243 2.89722675
613 1778 3.10170147 0.00310170147 2.9004894
613 1776 3.10156306 0.00310156306 2.89722675
613 1778 3.10170848 0.00310170848 2.9004894
613 1776 3.10157774 0.00310157774 2.89722675
613 1778 3.10170835 0.00310170835 2.9004894
613 1776 3.10157932 0.00310157932 2.89722675
613 1778 3.1017083 0.0031017083 2.9004894
613 1776 3.10157956 0.00310157956 2.89722675
612 1774 3.0946317 0.0030946317 2.89869281
612 1774 3.09453595 0.00309453595 2.89869281
612 1774 3.0945713 0.0030945713 2.89869281
612 1774 3.09458683 0.00309458683 2.89869281
612 1774 3.0945899 0.0030945899 2.89869281
612 1774 3.09458901 0.00309458901 2.89869281
612 1774 3.09458818 0.00309458818 2.89869281
612 1774 3.09458809 0.00309458809 2.89869281
612 1774 3.09458821 0.00309458821 2.89869281
612 1774 3.09458831 0.00309458831 2.89869281
611 1771 3.08719026 0.00308719026 2.898527
611 1771 3.08715311 0.00308715311 2.898527
611 1771 3.0871735 0.0030871735 2.898527
611 1771 3.08717282 0.00308717282 2.898527
611 1771 3.08717227 0.00308717227 2.898527
611 1771 3.08717256 0.00308717256 2.898527
611 1771 3.08717264 0.00308717264 2.898527
611 1771 3.08717264 0.00308717264 2.898527
611 1771 3.08717265 0.00308717265 2.898527
611 1771 3.08717265 0.00308717265 2.898527
610 1767 3.0793563 0.0030793563 2.89672131
610 1768 3.07938206 0.00307938206 2.89836066
610 1767 3.08028114 0.00308028114 2.89672131
610 1767 3.08451921 0.00308451921 2.89672131
610 1767 3.08900018 0.00308900018 2.89672131
610 1765 3.08940989 0.00308940989 2.89344262
610 1766 3.09159609 0.00309159609 2.89508197
610 1767 3.09227535 0.00309227535 2.89672131
610 1767 3.0923474 0.0030923474 2.89672131
610 1767 3.09229146 0.00309229146 2.89672131
609 1764 3.08519003 0.00308519003 2.89655172
609 1763 3.08712062 0.00308712062 2.89490969
609 1768 3.08873353 0.00308873353 2.90311987
609 1767 3.09023908 0.00309023908 2.90147783
609 1772 3.09446514 0.00309446514 2.90968801
609 1768 3.09454579 0.00309454579 2.90311987
609 1768 3.09455992 0.00309455992 2.90311987
609 1768 3.09456296 0.00309456296 2.90311987
609 1768 3.09456312 0.00309456312 2.90311987
609 1768 3.09456338 0.00309456338 2.90311987
608 1764 3.08817926 0.00308817926 2.90131579
608 1764 3.08818369 0.00308818369 2.90131579
608 1764 3.08816674 0.00308816674 2.90131579
608 1764 3.08814557 0.00308814557 2.90131579
608 1764 3.08818134 0.00308818134 2.90131579
608 1764 3.08818905 0.00308818905 2.90131579
608 1764 3.08818831 0.00308818831 2.90131579
608 1764 3.08818894 0.00308818894 2.90131579
608 1764 3.08818961 0.00308818961 2.90131579
608 1764 3.08819014 0.00308819014 2.90131579
607 1757 3.08148153 0.00308148153 2.89456343
607 1757 3.08148539 0.00308148539 2.89456343
607 1757 3.08145671 0.00308145671 2.89456343
607 1757 3.0814666 0.0030814666 2.89456343
607 1757 3.08145758 0.00308145758 2.89456343
607 1757 3.08146924 0.00308146924 2.89456343
607 1757 3.0814582 0.0030814582 2.89456343
607 1757 3.08146934 0.00308146934 2.89456343
607 1757 3.08145825 0.00308145825 2.89456343
607 1757 3.08146946 0.00308146946 2.89456343
606 1753 3.07465268 0.00307465268 2.89273927
606 1749 3.07463692 0.00307463692 2.88613861
606 1752 3.07488717 0.00307488717 2.89108911
606 1752 3.07486313 0.00307486313 2.89108911
606 1752 3.07485342 0.00307485342 2.89108911
606 1752 3.07485523 0.00307485523 2.89108911
606 1752 3.07485632 0.00307485632 2.89108911
606 1752 3.07485615 0.00307485615 2.89108911
606 1752 3.07485584 0.00307485584 2.89108911
606 1752 3.07485558 0.00307485558 2.89108911
605 1745 3.06818809 0.00306818809 2.88429752
605 1745 3.06818162 0.00306818162 2.88429752
605 1745 3.06814271 0.00306814271 2.88429752
605 1745 3.0681492 0.0030681492 2.88429752
605 1745 3.06815692 0.00306815692 2.88429752
605 1745 3.06815949 0.00306815949 2.88429752
605 1745 3.06816029 0.00306816029 2.88429752
605 1745 3.06816054 0.00306816054 2.88429752
605 1745 3.06816081 0.00306816081 2.88429752
605 1745 3.06816103 0.00306816103 2.88429752
604 1741 3.06125181 0.00306125181 2.88245033
604 1741 3.0612569 0.0030612569 2.88245033
604 1741 3.06125572 0.00306125572 2.88245033
604 1741 3.06126191 0.00306126191 2.88245033
604 1741 3.06126363 0.00306126363 2.88245033
604 1741 3.06126418 0.00306126418 2.88245033
604 1741 3.0612645 0.0030612645 2.88245033
604 1741 3.06126473 0.00306126473 2.88245033
604 1741 3.06126485 0.00306126485 2.88245033
604 1741 3.0612649 0.0030612649 2.88245033
603 1738 3.05398637 0.00305398637 2.88225539
603 1741 3.06045287 0.00306045287 2.88723051
603 1741 3.0604761 0.0030604761 2.88723051
603 1741 3.0604815 0.0030604815 2.88723051
603 1741 3.06047647 0.00306047647 2.88723051
603 1741 3.06047492 0.00306047492 2.88723051
603 1741 3.06047497 0.00306047497 2.88723051
603 1741 3.06047534 0.00306047534 2.88723051
603 1741 3.06047541 0.00306047541 2.88723051
603 1741 3.0604754 0.0030604754 2.88723051
602 1734 3.05365564 0.00305365564 2.88039867
602 1734 3.05366159 0.00305366159 2.88039867
602 1734 3.05362743 0.00305362743 2.88039867
602 1734 3.05363599 0.00305363599 2.88039867
602 1734 3.05364359 0.00305364359 2.88039867
602 1734 3.05364604 0.00305364604 2.88039867
602 1734 3.05364691 0.00305364691 2.88039867
602 1734 3.05364727 0.00305364727 2.88039867
602 1734 3.05364761 0.00305364761 2.88039867
602 1734 3.05364788 0.00305364788 2.88039867
601 1730 3.04666385 0.00304666385 2.87853577
601 1730 3.04667689 0.00304667689 2.87853577
601 1730 3.04667898 0.00304667898 2.87853577
601 1730 3.04667748 0.00304667748 2.87853577
601 1730 3.04667681 0.00304667681 2.87853577
601 1730 3.04667667 0.00304667667 2.87853577
601 1730 3.04667663 0.00304667663 2.87853577
601 1730 3.04667659 0.00304667659 2.87853577
601 1730 3.04667656 0.00304667656 2.87853577
601 1730 3.04667655 0.00304667655 2.87853577
600 1725 3.03912256 0.00303912256 2.875
600 1727 3.03914492 0.00303914492 2.87833333
600 1727 3.04307429 0.00304307429 2.87833333
600 1727 3.04308006 0.00304308006 2.87833333
600 1726 3.04301277 0.00304301277 2.87666667
600 1727 3.04307814 0.00304307814 2.87833333
600 1726 3.04300571 0.00304300571 2.87666667
600 1727 3.04306196 0.00304306196 2.87833333
600 1726 3.04300776 0.00304300776 2.87666667
600 1727 3.04306386 0.00304306386 2.87833333
599 1722 3.03628337 0.00303628337 2.87479132
599 1722 3.03627859 0.00303627859 2.87479132
599 1722 3.03627654 0.00303627654 2.87479132
599 1722 3.03631376 0.00303631376 2.87479132
599 1722 3.03629887 0.00303629887 2.87479132
599 1722 3.03630818 0.00303630818 2.87479132
599 1722 3.03631551 0.00303631551 2.87479132
599 1722 3.03630189 0.00303630189 2.87479132
599 1722 3.03631008 0.00303631008 2.87479132
599 1722 3.03631653 0.00303631653 2.87479132
598 1715 3.02918376 0.00302918376 2.86789298
598 1715 3.02918622 0.00302918622 2.86789298
598 1715 3.02917968 0.00302917968 2.86789298
598 1715 3.02917615 0.00302917615 2.86789298
598 1715 3.02917657 0.00302917657 2.86789298
598 1715 3.02917659 0.00302917659 2.86789298
598 1715 3.02917634 0.00302917634 2.86789298
598 1715 3.02917619 0.00302917619 2.86789298
598 1715 3.02917614 0.00302917614 2.86789298
598 1715 3.02917612 0.00302917612 2.86789298
597 1710 3.02147419 0.00302147419 2.86432161
597 1710 3.02147246 0.00302147246 2.86432161
597 1710 3.0214701 0.0030214701 2.86432161
597 1710 3.02147003 0.00302147003 2.86432161
597 1710 3.02147009 0.00302147009 2.86432161
597 1710 3.02147007 0.00302147007 2.86432161
597 1710 3.02147003 0.00302147003 2.86432161
597 1710 3.02147001 0.00302147001 2.86432161
597 1710 3.02147001 0.00302147001 2.86432161
597 1710 3.02147001 0.00302147001 2.86432161
596 1706 3.01395381 0.00301395381 2.86241611
596 1706 3.01388861 0.00301388861 2.86241611
596 1706 3.01390958 0.00301390958 2.86241611
596 1706 3.01392771 0.00301392771 2.86241611
596 1706 3.0138908 0.0030138908 2.86241611
596 1706 3.01393329 0.00301393329 2.86241611
596 1706 3.01393979 0.00301393979 2.86241611
596 1706 3.01389522 0.00301389522 2.86241611
596 1706 3.01393415 0.00301393415 2.86241611
596 1706 3.01394103 0.00301394103 2.86241611
595 1702 3.00586071 0.00300586071 2.8605042
595 1702 3.00586045 0.00300586045 2.8605042
595 1702 3.00584941 0.00300584941 2.8605042
595 1702 3.00587615 0.00300587615 2.8605042
595 1702 3.00585995 0.00300585995 2.8605042
595 1702 3.0058788 0.0030058788 2.8605042
595 1702 3.00586253 0.00300586253 2.8605042
595 1702 3.00588029 0.00300588029 2.8605042
595 1702 3.00586363 0.00300586363 2.8605042
595 1702 3.00588078 0.00300588078 2.8605042
594 1696 2.99764756 0.00299764756 2.85521886
594 1699 2.99765346 0.00299765346 2.86026936
594 1696 2.99761033 0.00299761033 2.85521886
594 1699 2.99766777 0.00299766777 2.86026936
594 1696 2.99760934 0.00299760934 2.85521886
594 1699 2.99767423 0.00299767423 2.86026936
594 1696 2.99760995 0.00299760995 2.85521886
594 1699 2.99767605 0.00299767605 2.86026936
594 1696 2.99761021 0.00299761021 2.85521886
594 1699 2.99767677 0.00299767677 2.86026936
593 1693 2.98945785 0.00298945785 2.8549747
