START ALGORITHM:
I am going to build an instance with N: 1000 variables and 4200 clauses with a clause density equal to 4.2
START DYNAMIC-I BSP WITH r=0.9:
943 3749 8.9458439 0.0089458439 3.97560976
943 3751 8.94592212 0.00894592212 3.97773065
942 3742 8.9349484 0.0089349484 3.97239915
942 3742 8.93493879 0.00893493879 3.97239915
942 3742 8.93490801 0.00893490801 3.97239915
942 3742 8.93485566 0.00893485566 3.97239915
942 3742 8.93483867 0.00893483867 3.97239915
942 3742 8.93483605 0.00893483605 3.97239915
942 3742 8.9348385 0.0089348385 3.97239915
942 3742 8.93484028 0.00893484028 3.97239915
942 3742 8.93484194 0.00893484194 3.97239915
942 3742 8.93484257 0.00893484257 3.97239915
941 3734 8.92357733 0.00892357733 3.96811902
941 3734 8.92364443 0.00892364443 3.96811902
941 3734 8.92364244 0.00892364244 3.96811902
941 3734 8.92362544 0.00892362544 3.96811902
941 3734 8.92361285 0.00892361285 3.96811902
941 3734 8.92360894 0.00892360894 3.96811902
941 3734 8.92360631 0.00892360631 3.96811902
941 3734 8.92360717 0.00892360717 3.96811902
941 3734 8.92360752 0.00892360752 3.96811902
941 3734 8.92360779 0.00892360779 3.96811902
940 3723 8.91248174 0.00891248174 3.9606383
940 3724 8.91435463 0.00891435463 3.96170213
940 3723 8.91616387 0.00891616387 3.9606383
940 3723 8.91618947 0.00891618947 3.9606383
940 3723 8.91615154 0.00891615154 3.9606383
940 3723 8.91610793 0.00891610793 3.9606383
940 3723 8.91609425 0.00891609425 3.9606383
940 3723 8.91609497 0.00891609497 3.9606383
940 3723 8.91610016 0.00891610016 3.9606383
940 3723 8.91610244 0.00891610244 3.9606383
939 3715 8.90504626 0.00890504626 3.95633653
939 3715 8.90502786 0.00890502786 3.95633653
939 3715 8.9050665 0.0089050665 3.95633653
939 3715 8.90507231 0.00890507231 3.95633653
939 3715 8.9050744 0.0089050744 3.95633653
939 3715 8.90508484 0.00890508484 3.95633653
939 3715 8.90508838 0.00890508838 3.95633653
939 3715 8.90508765 0.00890508765 3.95633653
939 3715 8.90508672 0.00890508672 3.95633653
939 3715 8.90508641 0.00890508641 3.95633653
938 3707 8.89374472 0.00889374472 3.95202559
938 3707 8.89378718 0.00889378718 3.95202559
938 3707 8.89380655 0.00889380655 3.95202559
938 3707 8.89380232 0.00889380232 3.95202559
938 3707 8.89380412 0.00889380412 3.95202559
938 3707 8.89380741 0.00889380741 3.95202559
938 3707 8.89380603 0.00889380603 3.95202559
938 3707 8.89380502 0.00889380502 3.95202559
938 3707 8.89380489 0.00889380489 3.95202559
938 3707 8.89380478 0.00889380478 3.95202559
937 3699 8.88186556 0.00888186556 3.94770544
937 3699 8.88186188 0.00888186188 3.94770544
937 3699 8.88182748 0.00888182748 3.94770544
937 3699 8.88183841 0.00888183841 3.94770544
937 3699 8.88183066 0.00888183066 3.94770544
937 3699 8.88182434 0.00888182434 3.94770544
937 3699 8.88182169 0.00888182169 3.94770544
937 3699 8.88182019 0.00888182019 3.94770544
937 3699 8.88181891 0.00888181891 3.94770544
937 3699 8.88181843 0.00888181843 3.94770544
936 3691 8.86929831 0.00886929831 3.94337607
936 3691 8.86934048 0.00886934048 3.94337607
936 3691 8.86938984 0.00886938984 3.94337607
936 3691 8.8693965 0.0088693965 3.94337607
936 3691 8.86939578 0.00886939578 3.94337607
936 3691 8.86940154 0.00886940154 3.94337607
936 3691 8.86940801 0.00886940801 3.94337607
936 3691 8.8694135 0.0088694135 3.94337607
936 3691 8.86941681 0.00886941681 3.94337607
936 3691 8.8694177 0.0088694177 3.94337607
935 3686 8.85672313 0.00885672313 3.94224599
935 3686 8.85667472 0.00885667472 3.94224599
935 3686 8.85678866 0.00885678866 3.94224599
935 3686 8.85681836 0.00885681836 3.94224599
935 3686 8.856797 0.008856797 3.94224599
935 3686 8.85677361 0.00885677361 3.94224599
935 3686 8.85676273 0.00885676273 3.94224599
935 3686 8.85676413 0.00885676413 3.94224599
935 3686 8.85676755 0.00885676755 3.94224599
935 3686 8.8567683 0.0088567683 3.94224599
934 3679 8.84403492 0.00884403492 3.93897216
934 3679 8.84387732 0.00884387732 3.93897216
934 3679 8.84391643 0.00884391643 3.93897216
934 3679 8.8438954 0.0088438954 3.93897216
934 3679 8.84387867 0.00884387867 3.93897216
934 3679 8.84387807 0.00884387807 3.93897216
934 3679 8.84387865 0.00884387865 3.93897216
934 3679 8.84387943 0.00884387943 3.93897216
934 3679 8.84387956 0.00884387956 3.93897216
934 3679 8.84387955 0.00884387955 3.93897216
933 3667 8.83085552 0.00883085552 3.93033226
933 3667 8.83095225 0.00883095225 3.93033226
933 3667 8.83092345 0.00883092345 3.93033226
933 3667 8.83092206 0.00883092206 3.93033226
933 3667 8.83090128 0.00883090128 3.93033226
933 3667 8.83092589 0.00883092589 3.93033226
933 3667 8.83090344 0.00883090344 3.93033226
933 3667 8.83092123 0.00883092123 3.93033226
933 3667 8.83090183 0.00883090183 3.93033226
933 3667 8.83092117 0.00883092117 3.93033226
932 3658 8.81751137 0.00881751137 3.9248927
932 3658 8.81747141 0.00881747141 3.9248927
932 3656 8.81734201 0.00881734201 3.92274678
932 3656 8.81750392 0.00881750392 3.92274678
932 3656 8.81751711 0.00881751711 3.92274678
932 3656 8.81751685 0.00881751685 3.92274678
932 3665 8.81788173 0.00881788173 3.93240343
932 3665 8.81783276 0.00881783276 3.93240343
932 3665 8.81781021 0.00881781021 3.93240343
932 3665 8.81775405 0.00881775405 3.93240343
931 3658 8.80479466 0.00880479466 3.92910849
931 3654 8.80492139 0.00880492139 3.92481203
931 3654 8.80501587 0.00880501587 3.92481203
931 3654 8.8049667 0.0088049667 3.92481203
931 3654 8.80493444 0.00880493444 3.92481203
931 3654 8.80492031 0.00880492031 3.92481203
931 3654 8.80491124 0.00880491124 3.92481203
931 3654 8.80490759 0.00880490759 3.92481203
931 3654 8.80490686 0.00880490686 3.92481203
931 3654 8.80490726 0.00880490726 3.92481203
930 3647 8.79223681 0.00879223681 3.92150538
930 3647 8.79229966 0.00879229966 3.92150538
930 3647 8.79227026 0.00879227026 3.92150538
930 3647 8.79231699 0.00879231699 3.92150538
930 3647 8.79219815 0.00879219815 3.92150538
930 3647 8.79226886 0.00879226886 3.92150538
930 3647 8.79234871 0.00879234871 3.92150538
930 3647 8.79229462 0.00879229462 3.92150538
930 3647 8.79228903 0.00879228903 3.92150538
930 3647 8.79229286 0.00879229286 3.92150538
929 3638 8.77954202 0.00877954202 3.91603875
929 3637 8.77959945 0.00877959945 3.91496233
929 3637 8.77957002 0.00877957002 3.91496233
929 3637 8.77960366 0.00877960366 3.91496233
929 3637 8.77961744 0.00877961744 3.91496233
929 3637 8.7796284 0.0087796284 3.91496233
929 3637 8.77960681 0.00877960681 3.91496233
929 3637 8.77961304 0.00877961304 3.91496233
929 3637 8.77962732 0.00877962732 3.91496233
929 3637 8.77961007 0.00877961007 3.91496233
928 3628 8.7669405 0.0087669405 3.90948276
928 3628 8.76690807 0.00876690807 3.90948276
928 3628 8.76688287 0.00876688287 3.90948276
928 3628 8.76690612 0.00876690612 3.90948276
928 3628 8.76689167 0.00876689167 3.90948276
928 3628 8.76688575 0.00876688575 3.90948276
928 3628 8.76688629 0.00876688629 3.90948276
928 3628 8.76688841 0.00876688841 3.90948276
928 3628 8.76688842 0.00876688842 3.90948276
928 3628 8.76688767 0.00876688767 3.90948276
927 3622 8.75407026 0.00875407026 3.90722762
927 3622 8.75405367 0.00875405367 3.90722762
927 3622 8.75407932 0.00875407932 3.90722762
927 3622 8.75407572 0.00875407572 3.90722762
927 3622 8.75408703 0.00875408703 3.90722762
927 3622 8.75408719 0.00875408719 3.90722762
927 3622 8.75408394 0.00875408394 3.90722762
927 3622 8.75408316 0.00875408316 3.90722762
927 3622 8.75408269 0.00875408269 3.90722762
927 3622 8.75408263 0.00875408263 3.90722762
926 3613 8.74032086 0.00874032086 3.90172786
926 3613 8.74032642 0.00874032642 3.90172786
926 3613 8.74033209 0.00874033209 3.90172786
926 3613 8.7403254 0.0087403254 3.90172786
926 3613 8.74032121 0.00874032121 3.90172786
926 3613 8.74032269 0.00874032269 3.90172786
926 3613 8.74032432 0.00874032432 3.90172786
926 3613 8.7403243 0.0087403243 3.90172786
926 3613 8.74032435 0.00874032435 3.90172786
926 3613 8.74032431 0.00874032431 3.90172786
925 3604 8.72651329 0.00872651329 3.89621622
925 3604 8.72654638 0.00872654638 3.89621622
925 3604 8.72655902 0.00872655902 3.89621622
925 3608 8.73949503 0.00873949503 3.90054054
925 3608 8.73951396 0.00873951396 3.90054054
925 3608 8.73951822 0.00873951822 3.90054054
925 3608 8.7395336 0.0087395336 3.90054054
925 3608 8.73953337 0.00873953337 3.90054054
925 3608 8.73953372 0.00873953372 3.90054054
925 3608 8.73953337 0.00873953337 3.90054054
924 3599 8.72603656 0.00872603656 3.89502165
924 3599 8.72598654 0.00872598654 3.89502165
924 3599 8.72603932 0.00872603932 3.89502165
924 3599 8.72603394 0.00872603394 3.89502165
924 3599 8.72603593 0.00872603593 3.89502165
924 3599 8.72603435 0.00872603435 3.89502165
924 3599 8.72603242 0.00872603242 3.89502165
924 3599 8.72603251 0.00872603251 3.89502165
924 3599 8.72603252 0.00872603252 3.89502165
924 3599 8.72603277 0.00872603277 3.89502165
923 3590 8.71241473 0.00871241473 3.88949079
923 3590 8.71247118 0.00871247118 3.88949079
923 3590 8.71245155 0.00871245155 3.88949079
923 3590 8.71244592 0.00871244592 3.88949079
923 3590 8.71243264 0.00871243264 3.88949079
923 3590 8.7124326 0.0087124326 3.88949079
923 3590 8.7124371 0.0087124371 3.88949079
923 3590 8.71243726 0.00871243726 3.88949079
923 3590 8.71243665 0.00871243665 3.88949079
923 3590 8.71243691 0.00871243691 3.88949079
922 3582 8.69841596 0.00869841596 3.88503254
922 3582 8.6983688 0.0086983688 3.88503254
922 3582 8.69833702 0.00869833702 3.88503254
922 3582 8.69835494 0.00869835494 3.88503254
922 3582 8.69835628 0.00869835628 3.88503254
922 3582 8.69835552 0.00869835552 3.88503254
922 3582 8.69835523 0.00869835523 3.88503254
922 3582 8.69835473 0.00869835473 3.88503254
922 3582 8.6983549 0.0086983549 3.88503254
922 3582 8.69835483 0.00869835483 3.88503254
921 3573 8.68375972 0.00868375972 3.87947883
921 3578 8.68570621 0.00868570621 3.88490771
921 3578 8.68569067 0.00868569067 3.88490771
921 3578 8.68570367 0.00868570367 3.88490771
921 3578 8.68563625 0.00868563625 3.88490771
921 3578 8.68570749 0.00868570749 3.88490771
921 3578 8.68565042 0.00868565042 3.88490771
921 3578 8.68570598 0.00868570598 3.88490771
921 3578 8.68565271 0.00868565271 3.88490771
921 3578 8.68570615 0.00868570615 3.88490771
920 3566 8.67096826 0.00867096826 3.87608696
920 3566 8.67088795 0.00867088795 3.87608696
920 3566 8.67091288 0.00867091288 3.87608696
920 3566 8.67096854 0.00867096854 3.87608696
920 3566 8.67092069 0.00867092069 3.87608696
920 3566 8.67096505 0.00867096505 3.87608696
920 3566 8.67091737 0.00867091737 3.87608696
920 3566 8.67096502 0.00867096502 3.87608696
920 3566 8.67091744 0.00867091744 3.87608696
920 3566 8.67096506 0.00867096506 3.87608696
919 3557 8.65611823 0.00865611823 3.87051143
919 3557 8.65617532 0.00865617532 3.87051143
919 3557 8.65608732 0.00865608732 3.87051143
919 3557 8.65610248 0.00865610248 3.87051143
919 3557 8.65610179 0.00865610179 3.87051143
919 3557 8.65610318 0.00865610318 3.87051143
919 3557 8.65610291 0.00865610291 3.87051143
919 3557 8.65610285 0.00865610285 3.87051143
919 3557 8.6561028 0.0086561028 3.87051143
919 3557 8.65610279 0.00865610279 3.87051143
918 3550 8.64113356 0.00864113356 3.8671024
918 3552 8.64326231 0.00864326231 3.86928105
918 3552 8.64334601 0.00864334601 3.86928105
918 3552 8.64333606 0.00864333606 3.86928105
918 3552 8.64333444 0.00864333444 3.86928105
918 3552 8.64333163 0.00864333163 3.86928105
918 3552 8.64333247 0.00864333247 3.86928105
918 3552 8.6433321 0.0086433321 3.86928105
918 3552 8.64333246 0.00864333246 3.86928105
918 3552 8.64333237 0.00864333237 3.86928105
917 3543 8.62851411 0.00862851411 3.86368593
917 3543 8.62858132 0.00862858132 3.86368593
917 3543 8.62857897 0.00862857897 3.86368593
917 3543 8.62856246 0.00862856246 3.86368593
917 3543 8.62856086 0.00862856086 3.86368593
917 3543 8.62856576 0.00862856576 3.86368593
917 3543 8.62856732 0.00862856732 3.86368593
917 3543 8.62856681 0.00862856681 3.86368593
917 3543 8.62856736 0.00862856736 3.86368593
917 3543 8.62856772 0.00862856772 3.86368593
916 3538 8.61283177 0.00861283177 3.86244541
916 3530 8.61288324 0.00861288324 3.85371179
916 3530 8.61285963 0.00861285963 3.85371179
916 3530 8.61284778 0.00861284778 3.85371179
916 3530 8.61282505 0.00861282505 3.85371179
916 3530 8.61283136 0.00861283136 3.85371179
916 3530 8.61283741 0.00861283741 3.85371179
916 3530 8.6128387 0.0086128387 3.85371179
916 3530 8.61283966 0.00861283966 3.85371179
916 3530 8.61284066 0.00861284066 3.85371179
915 3525 8.59719219 0.00859719219 3.85245902
915 3522 8.59702997 0.00859702997 3.84918033
915 3522 8.59710066 0.00859710066 3.84918033
915 3525 8.59728977 0.00859728977 3.85245902
915 3525 8.59735126 0.00859735126 3.85245902
915 3522 8.5970049 0.0085970049 3.84918033
915 3522 8.59707253 0.00859707253 3.84918033
915 3525 8.59726424 0.00859726424 3.85245902
915 3525 8.59743477 0.00859743477 3.85245902
915 3522 8.59704458 0.00859704458 3.84918033
914 3517 8.58149835 0.00858149835 3.84792123
914 3517 8.58133054 0.00858133054 3.84792123
914 3513 8.58151432 0.00858151432 3.84354486
914 3513 8.58137397 0.00858137397 3.84354486
914 3513 8.58141661 0.00858141661 3.84354486
914 3513 8.58140758 0.00858140758 3.84354486
914 3513 8.58140593 0.00858140593 3.84354486
914 3513 8.58140762 0.00858140762 3.84354486
914 3513 8.58141193 0.00858141193 3.84354486
914 3513 8.58141298 0.00858141298 3.84354486
913 3508 8.56566056 0.00856566056 3.8422782
913 3508 8.56558592 0.00856558592 3.8422782
913 3508 8.56560344 0.00856560344 3.8422782
913 3508 8.56563684 0.00856563684 3.8422782
913 3508 8.56557435 0.00856557435 3.8422782
913 3508 8.56558847 0.00856558847 3.8422782
913 3508 8.5655997 0.0085655997 3.8422782
913 3508 8.56559433 0.00856559433 3.8422782
913 3508 8.56559356 0.00856559356 3.8422782
913 3508 8.56559199 0.00856559199 3.8422782
912 3500 8.54984612 0.00854984612 3.8377193
912 3500 8.54995276 0.00854995276 3.8377193
912 3500 8.54995739 0.00854995739 3.8377193
912 3500 8.54992985 0.00854992985 3.8377193
912 3500 8.54992358 0.00854992358 3.8377193
912 3500 8.5499237 0.0085499237 3.8377193
912 3500 8.54992303 0.00854992303 3.8377193
912 3500 8.54992425 0.00854992425 3.8377193
912 3500 8.54992413 0.00854992413 3.8377193
912 3500 8.54992335 0.00854992335 3.8377193
911 3497 8.53372651 0.00853372651 3.83863886
911 3495 8.53366424 0.00853366424 3.83644347
911 3499 8.54547855 0.00854547855 3.84083425
911 3502 8.54567901 0.00854567901 3.84412733
911 3502 8.54553911 0.00854553911 3.84412733
911 3502 8.5455222 0.0085455222 3.84412733
911 3502 8.5456117 0.0085456117 3.84412733
911 3502 8.5456415 0.0085456415 3.84412733
911 3502 8.54559153 0.00854559153 3.84412733
911 3502 8.54569473 0.00854569473 3.84412733
910 3494 8.53060769 0.00853060769 3.83956044
910 3494 8.53032299 0.00853032299 3.83956044
910 3494 8.5303971 0.0085303971 3.83956044
910 3494 8.53069238 0.00853069238 3.83956044
910 3494 8.53079251 0.00853079251 3.83956044
910 3494 8.53070179 0.00853070179 3.83956044
910 3494 8.53067477 0.00853067477 3.83956044
910 3494 8.53068016 0.00853068016 3.83956044
910 3494 8.53067977 0.00853067977 3.83956044
910 3494 8.53068374 0.00853068374 3.83956044
909 3489 8.51567231 0.00851567231 3.83828383
909 3486 8.5154526 0.0085154526 3.8349835
909 3486 8.51552611 0.00851552611 3.8349835
909 3489 8.51575639 0.00851575639 3.83828383
909 3489 8.51583955 0.00851583955 3.83828383
909 3489 8.51598962 0.00851598962 3.83828383
909 3489 8.51598097 0.00851598097 3.83828383
909 3489 8.51600639 0.00851600639 3.83828383
909 3489 8.51605148 0.00851605148 3.83828383
909 3489 8.51607533 0.00851607533 3.83828383
908 3481 8.50086773 0.00850086773 3.83370044
908 3481 8.50053406 0.00850053406 3.83370044
908 3481 8.50035609 0.00850035609 3.83370044
908 3481 8.5003283 0.0085003283 3.83370044
908 3481 8.50037045 0.00850037045 3.83370044
908 3481 8.500296 0.008500296 3.83370044
908 3481 8.5002947 0.0085002947 3.83370044
908 3481 8.50028451 0.00850028451 3.83370044
908 3481 8.50031072 0.00850031072 3.83370044
908 3481 8.50026368 0.00850026368 3.83370044
907 3475 8.48442089 0.00848442089 3.83131202
907 3473 8.48709579 0.00848709579 3.82910695
907 3472 8.48919845 0.00848919845 3.82800441
907 3472 8.4891657 0.0084891657 3.82800441
907 3472 8.48940922 0.00848940922 3.82800441
907 3472 8.48937791 0.00848937791 3.82800441
907 3472 8.48943168 0.00848943168 3.82800441
907 3472 8.48947275 0.00848947275 3.82800441
907 3472 8.48952057 0.00848952057 3.82800441
907 3472 8.48950763 0.00848950763 3.82800441
906 3464 8.47453121 0.00847453121 3.82339956
906 3464 8.4741529 0.0084741529 3.82339956
906 3467 8.47425414 0.00847425414 3.82671082
906 3467 8.47422375 0.00847422375 3.82671082
906 3464 8.47399145 0.00847399145 3.82339956
906 3468 8.47393321 0.00847393321 3.82781457
906 3465 8.47467546 0.00847467546 3.82450331
906 3464 8.4761424 0.0084761424 3.82339956
906 3459 8.47636982 0.00847636982 3.81788079
906 3459 8.4763758 0.0084763758 3.81788079
905 3456 8.46281985 0.00846281985 3.81878453
905 3456 8.46278833 0.00846278833 3.81878453
905 3456 8.46280158 0.00846280158 3.81878453
905 3456 8.46284414 0.00846284414 3.81878453
905 3456 8.46286132 0.00846286132 3.81878453
905 3456 8.4628694 0.0084628694 3.81878453
905 3456 8.46286857 0.00846286857 3.81878453
905 3456 8.46286599 0.00846286599 3.81878453
905 3456 8.46286487 0.00846286487 3.81878453
905 3456 8.46286395 0.00846286395 3.81878453
904 3446 8.44858312 0.00844858312 3.8119469
904 3446 8.44855816 0.00844855816 3.8119469
904 3446 8.44859176 0.00844859176 3.8119469
904 3446 8.44857976 0.00844857976 3.8119469
904 3446 8.4485747 0.0084485747 3.8119469
904 3446 8.44857763 0.00844857763 3.8119469
904 3446 8.44857452 0.00844857452 3.8119469
904 3446 8.44857075 0.00844857075 3.8119469
904 3446 8.44856962 0.00844856962 3.8119469
904 3446 8.44856954 0.00844856954 3.8119469
903 3441 8.43421402 0.00843421402 3.81063123
903 3439 8.43423798 0.00843423798 3.80841639
903 3439 8.43421784 0.00843421784 3.80841639
903 3439 8.4342485 0.0084342485 3.80841639
903 3439 8.43429281 0.00843429281 3.80841639
903 3439 8.43431884 0.00843431884 3.80841639
903 3439 8.43432824 0.00843432824 3.80841639
903 3439 8.43432401 0.00843432401 3.80841639
903 3439 8.43432267 0.00843432267 3.80841639
903 3439 8.43432036 0.00843432036 3.80841639
902 3429 8.42016872 0.00842016872 3.80155211
902 3429 8.42006557 0.00842006557 3.80155211
902 3429 8.42022737 0.00842022737 3.80155211
902 3429 8.4204258 0.0084204258 3.80155211
902 3429 8.42042818 0.00842042818 3.80155211
902 3429 8.42015984 0.00842015984 3.80155211
902 3429 8.42010518 0.00842010518 3.80155211
902 3429 8.42019353 0.00842019353 3.80155211
902 3429 8.42040405 0.00842040405 3.80155211
902 3429 8.42011901 0.00842011901 3.80155211
901 3420 8.40531604 0.00840531604 3.79578246
901 3421 8.40519401 0.00840519401 3.79689234
901 3420 8.4054823 0.0084054823 3.79578246
901 3420 8.40535412 0.00840535412 3.79578246
901 3421 8.40513304 0.00840513304 3.79689234
901 3420 8.40547174 0.00840547174 3.79578246
901 3420 8.40535327 0.00840535327 3.79578246
901 3421 8.40512977 0.00840512977 3.79689234
901 3420 8.40546863 0.00840546863 3.79578246
901 3420 8.40535301 0.00840535301 3.79578246
900 3412 8.39063934 0.00839063934 3.79111111
900 3412 8.39063687 0.00839063687 3.79111111
900 3412 8.39058719 0.00839058719 3.79111111
900 3412 8.3906216 0.0083906216 3.79111111
900 3412 8.39056125 0.00839056125 3.79111111
900 3412 8.39062057 0.00839062057 3.79111111
900 3412 8.39056041 0.00839056041 3.79111111
900 3412 8.39062073 0.00839062073 3.79111111
900 3412 8.39056075 0.00839056075 3.79111111
