START ALGORITHM:
I am going to build an instance with N: 1000 variables and 4200 clauses with a clause density equal to 4.2
START DYNAMIC-I BSP WITH r=0.9:
665 1990 3.69645821 0.00369645821 2.9924812
665 1990 3.69646879 0.00369646879 2.9924812
665 1990 3.69646843 0.00369646843 2.9924812
665 1990 3.69646696 0.00369646696 2.9924812
665 1990 3.69646694 0.00369646694 2.9924812
665 1990 3.69646684 0.00369646684 2.9924812
664 1984 3.68702375 0.00368702375 2.98795181
664 1984 3.68708351 0.00368708351 2.98795181
664 1987 3.68688707 0.00368688707 2.99246988
664 1984 3.68696477 0.00368696477 2.98795181
664 1987 3.68687656 0.00368687656 2.99246988
664 1984 3.68696346 0.00368696346 2.98795181
664 1987 3.68687731 0.00368687731 2.99246988
664 1984 3.68696641 0.00368696641 2.98795181
664 1987 3.68687761 0.00368687761 2.99246988
664 1984 3.68696648 0.00368696648 2.98795181
663 1981 3.67781097 0.00367781097 2.98793363
663 1981 3.67773758 0.00367773758 2.98793363
663 1981 3.67774824 0.00367774824 2.98793363
663 1981 3.67772665 0.00367772665 2.98793363
663 1981 3.67773465 0.00367773465 2.98793363
663 1981 3.677747 0.003677747 2.98793363
663 1981 3.67774481 0.00367774481 2.98793363
663 1981 3.67774426 0.00367774426 2.98793363
663 1981 3.67774484 0.00367774484 2.98793363
663 1981 3.67774484 0.00367774484 2.98793363
662 1975 3.66845117 0.00366845117 2.98338369
662 1975 3.66851465 0.00366851465 2.98338369
662 1975 3.66845896 0.00366845896 2.98338369
662 1975 3.66841648 0.00366841648 2.98338369
662 1975 3.66846019 0.00366846019 2.98338369
662 1975 3.66841485 0.00366841485 2.98338369
662 1975 3.66845861 0.00366845861 2.98338369
662 1975 3.66841621 0.00366841621 2.98338369
662 1975 3.66845868 0.00366845868 2.98338369
662 1975 3.66841696 0.00366841696 2.98338369
661 1971 3.65917067 0.00365917067 2.98184569
661 1972 3.66193984 0.00366193984 2.98335855
661 1971 3.66194141 0.00366194141 2.98184569
661 1972 3.66201475 0.00366201475 2.98335855
661 1971 3.66193964 0.00366193964 2.98184569
661 1972 3.66201925 0.00366201925 2.98335855
661 1972 3.66198373 0.00366198373 2.98335855
661 1972 3.66194072 0.00366194072 2.98335855
661 1971 3.6619309 0.0036619309 2.98184569
661 1972 3.66193186 0.00366193186 2.98335855
660 1965 3.65312313 0.00365312313 2.97727273
660 1965 3.65311755 0.00365311755 2.97727273
660 1965 3.65305409 0.00365305409 2.97727273
660 1965 3.65303511 0.00365303511 2.97727273
660 1965 3.65303518 0.00365303518 2.97727273
660 1965 3.65304339 0.00365304339 2.97727273
660 1965 3.65304594 0.00365304594 2.97727273
660 1965 3.65304672 0.00365304672 2.97727273
660 1965 3.65304658 0.00365304658 2.97727273
660 1965 3.65304702 0.00365304702 2.97727273
659 1960 3.64379635 0.00364379635 2.97420334
659 1960 3.64376489 0.00364376489 2.97420334
659 1960 3.64379618 0.00364379618 2.97420334
659 1960 3.64373403 0.00364373403 2.97420334
659 1960 3.6437548 0.0036437548 2.97420334
659 1960 3.64376155 0.00364376155 2.97420334
659 1960 3.64376389 0.00364376389 2.97420334
659 1960 3.6437631 0.0036437631 2.97420334
659 1960 3.64376305 0.00364376305 2.97420334
659 1960 3.64376305 0.00364376305 2.97420334
658 1951 3.63453292 0.00363453292 2.96504559
658 1952 3.63539394 0.00363539394 2.96656535
658 1948 3.63741873 0.00363741873 2.96048632
658 1949 3.64101854 0.00364101854 2.96200608
658 1949 3.6410503 0.0036410503 2.96200608
658 1949 3.64103362 0.00364103362 2.96200608
658 1949 3.64101923 0.00364101923 2.96200608
658 1949 3.64101544 0.00364101544 2.96200608
658 1949 3.64101453 0.00364101453 2.96200608
658 1949 3.64101328 0.00364101328 2.96200608
657 1943 3.63236482 0.00363236482 2.95738204
657 1941 3.63234394 0.00363234394 2.9543379
657 1941 3.63228299 0.00363228299 2.9543379
657 1943 3.63239032 0.00363239032 2.95738204
657 1943 3.63236162 0.00363236162 2.95738204
657 1943 3.63243467 0.00363243467 2.95738204
657 1943 3.63236573 0.00363236573 2.95738204
657 1943 3.63235168 0.00363235168 2.95738204
657 1943 3.63243522 0.00363243522 2.95738204
657 1943 3.63236461 0.00363236461 2.95738204
656 1936 3.62374101 0.00362374101 2.95121951
656 1938 3.62390071 0.00362390071 2.95426829
656 1938 3.62390224 0.00362390224 2.95426829
656 1938 3.62389506 0.00362389506 2.95426829
656 1938 3.62391554 0.00362391554 2.95426829
656 1938 3.62386693 0.00362386693 2.95426829
656 1938 3.62389622 0.00362389622 2.95426829
656 1938 3.62391406 0.00362391406 2.95426829
656 1938 3.62386646 0.00362386646 2.95426829
656 1938 3.62389582 0.00362389582 2.95426829
655 1931 3.61531863 0.00361531863 2.9480916
655 1931 3.615276 0.003615276 2.9480916
655 1931 3.61525113 0.00361525113 2.9480916
655 1931 3.61530515 0.00361530515 2.9480916
655 1931 3.61531615 0.00361531615 2.9480916
655 1931 3.61531079 0.00361531079 2.9480916
655 1931 3.61530636 0.00361530636 2.9480916
655 1931 3.61530033 0.00361530033 2.9480916
655 1931 3.61529885 0.00361529885 2.9480916
655 1931 3.61529875 0.00361529875 2.9480916
654 1927 3.60615542 0.00360615542 2.94648318
654 1927 3.60612552 0.00360612552 2.94648318
654 1928 3.60594642 0.00360594642 2.94801223
654 1927 3.60608989 0.00360608989 2.94648318
654 1928 3.60622605 0.00360622605 2.94801223
654 1928 3.60624877 0.00360624877 2.94801223
654 1928 3.60621725 0.00360621725 2.94801223
654 1928 3.60613642 0.00360613642 2.94801223
654 1928 3.60610574 0.00360610574 2.94801223
654 1928 3.60607252 0.00360607252 2.94801223
653 1920 3.5975055 0.0035975055 2.94027565
653 1922 3.59769223 0.00359769223 2.94333844
653 1922 3.60810651 0.00360810651 2.94333844
653 1922 3.6080576 0.0036080576 2.94333844
653 1922 3.60802777 0.00360802777 2.94333844
653 1922 3.60804602 0.00360804602 2.94333844
653 1922 3.60805285 0.00360805285 2.94333844
653 1922 3.60805604 0.00360805604 2.94333844
653 1922 3.608056 0.003608056 2.94333844
653 1922 3.60805567 0.00360805567 2.94333844
652 1916 3.59951288 0.00359951288 2.93865031
652 1916 3.59948718 0.00359948718 2.93865031
652 1916 3.5995705 0.0035995705 2.93865031
652 1916 3.59955485 0.00359955485 2.93865031
652 1916 3.59955009 0.00359955009 2.93865031
652 1916 3.59954991 0.00359954991 2.93865031
652 1916 3.59954966 0.00359954966 2.93865031
652 1916 3.59954955 0.00359954955 2.93865031
652 1916 3.59954981 0.00359954981 2.93865031
652 1916 3.59955002 0.00359955002 2.93865031
651 1912 3.59099612 0.00359099612 2.93701997
651 1912 3.59100463 0.00359100463 2.93701997
651 1912 3.59089323 0.00359089323 2.93701997
651 1912 3.5908384 0.0035908384 2.93701997
651 1912 3.59081468 0.00359081468 2.93701997
651 1912 3.59081234 0.00359081234 2.93701997
651 1912 3.59079853 0.00359079853 2.93701997
651 1912 3.5907992 0.0035907992 2.93701997
651 1912 3.59080631 0.00359080631 2.93701997
651 1912 3.5908111 0.0035908111 2.93701997
650 1904 3.58234332 0.00358234332 2.92923077
650 1904 3.58249306 0.00358249306 2.92923077
650 1904 3.58247005 0.00358247005 2.92923077
650 1904 3.58246821 0.00358246821 2.92923077
650 1904 3.58247965 0.00358247965 2.92923077
650 1904 3.58241162 0.00358241162 2.92923077
650 1904 3.58248737 0.00358248737 2.92923077
650 1904 3.58247638 0.00358247638 2.92923077
650 1904 3.58241042 0.00358241042 2.92923077
650 1904 3.58248641 0.00358248641 2.92923077
649 1901 3.57335494 0.00357335494 2.92912173
649 1901 3.57982761 0.00357982761 2.92912173
649 1901 3.5798299 0.0035798299 2.92912173
649 1901 3.57976459 0.00357976459 2.92912173
649 1897 3.57987701 0.00357987701 2.9229584
649 1897 3.57975376 0.00357975376 2.9229584
649 1897 3.57980518 0.00357980518 2.9229584
649 1897 3.57981993 0.00357981993 2.9229584
649 1897 3.57981547 0.00357981547 2.9229584
649 1897 3.57981488 0.00357981488 2.9229584
648 1893 3.57141361 0.00357141361 2.9212963
648 1893 3.57137187 0.00357137187 2.9212963
648 1893 3.57139214 0.00357139214 2.9212963
648 1893 3.57138393 0.00357138393 2.9212963
648 1893 3.57137663 0.00357137663 2.9212963
648 1893 3.57137013 0.00357137013 2.9212963
648 1893 3.57136964 0.00357136964 2.9212963
648 1893 3.57137036 0.00357137036 2.9212963
648 1893 3.571371 0.003571371 2.9212963
648 1893 3.57137139 0.00357137139 2.9212963
647 1884 3.56274938 0.00356274938 2.91190108
647 1885 3.5628977 0.0035628977 2.91344668
647 1885 3.56287302 0.00356287302 2.91344668
647 1885 3.56277995 0.00356277995 2.91344668
647 1884 3.56272928 0.00356272928 2.91190108
647 1884 3.56283601 0.00356283601 2.91190108
647 1884 3.56282195 0.00356282195 2.91190108
647 1884 3.56278735 0.00356278735 2.91190108
647 1884 3.56283239 0.00356283239 2.91190108
647 1884 3.56283552 0.00356283552 2.91190108
646 1877 3.5543806 0.0035543806 2.90557276
646 1877 3.55434448 0.00355434448 2.90557276
646 1877 3.5543331 0.0035543331 2.90557276
646 1877 3.55428499 0.00355428499 2.90557276
646 1877 3.55429496 0.00355429496 2.90557276
646 1877 3.55432347 0.00355432347 2.90557276
646 1877 3.5542769 0.0035542769 2.90557276
646 1877 3.5542929 0.0035542929 2.90557276
646 1877 3.55432481 0.00355432481 2.90557276
646 1877 3.55427706 0.00355427706 2.90557276
645 1873 3.54576335 0.00354576335 2.90387597
645 1879 3.54792191 0.00354792191 2.91317829
645 1875 3.54785732 0.00354785732 2.90697674
645 1879 3.54789947 0.00354789947 2.91317829
645 1876 3.5479198 0.0035479198 2.90852713
645 1876 3.5479435 0.0035479435 2.90852713
645 1876 3.54796102 0.00354796102 2.90852713
645 1876 3.54796844 0.00354796844 2.90852713
645 1876 3.54796455 0.00354796455 2.90852713
645 1876 3.54796359 0.00354796359 2.90852713
644 1872 3.53976697 0.00353976697 2.9068323
644 1872 3.53984361 0.00353984361 2.9068323
644 1872 3.53985942 0.00353985942 2.9068323
644 1872 3.53982734 0.00353982734 2.9068323
644 1872 3.53982429 0.00353982429 2.9068323
644 1872 3.53983283 0.00353983283 2.9068323
644 1872 3.53983951 0.00353983951 2.9068323
644 1872 3.53984093 0.00353984093 2.9068323
644 1872 3.53984164 0.00353984164 2.9068323
644 1872 3.53984203 0.00353984203 2.9068323
643 1867 3.53081893 0.00353081893 2.90357698
643 1867 3.53078485 0.00353078485 2.90357698
643 1867 3.53075114 0.00353075114 2.90357698
643 1867 3.53079213 0.00353079213 2.90357698
643 1867 3.53082761 0.00353082761 2.90357698
643 1867 3.53084264 0.00353084264 2.90357698
643 1867 3.5308479 0.0035308479 2.90357698
643 1867 3.53085088 0.00353085088 2.90357698
643 1867 3.53085071 0.00353085071 2.90357698
643 1867 3.53085063 0.00353085063 2.90357698
642 1864 3.52184508 0.00352184508 2.90342679
642 1862 3.52297741 0.00352297741 2.90031153
642 1862 3.52298138 0.00352298138 2.90031153
642 1862 3.52295411 0.00352295411 2.90031153
642 1862 3.52293402 0.00352293402 2.90031153
642 1862 3.52293965 0.00352293965 2.90031153
642 1862 3.52295044 0.00352295044 2.90031153
642 1862 3.52295425 0.00352295425 2.90031153
642 1862 3.52295422 0.00352295422 2.90031153
642 1862 3.52295465 0.00352295465 2.90031153
641 1857 3.5141823 0.0035141823 2.89703588
641 1857 3.51411812 0.00351411812 2.89703588
641 1857 3.51409837 0.00351409837 2.89703588
641 1857 3.514079 0.003514079 2.89703588
641 1857 3.51408346 0.00351408346 2.89703588
641 1857 3.51408578 0.00351408578 2.89703588
641 1857 3.51408685 0.00351408685 2.89703588
641 1857 3.51408667 0.00351408667 2.89703588
641 1857 3.51408708 0.00351408708 2.89703588
641 1857 3.51408725 0.00351408725 2.89703588
640 1855 3.50502237 0.00350502237 2.8984375
640 1855 3.50504751 0.00350504751 2.8984375
640 1855 3.50506756 0.00350506756 2.8984375
640 1855 3.50509613 0.00350509613 2.8984375
640 1855 3.50511597 0.00350511597 2.8984375
640 1855 3.50512141 0.00350512141 2.8984375
640 1855 3.50512639 0.00350512639 2.8984375
640 1855 3.50512782 0.00350512782 2.8984375
640 1855 3.50512826 0.00350512826 2.8984375
640 1855 3.50512894 0.00350512894 2.8984375
639 1852 3.49632434 0.00349632434 2.89827856
639 1852 3.4961564 0.0034961564 2.89827856
639 1852 3.49621512 0.00349621512 2.89827856
639 1852 3.49615601 0.00349615601 2.89827856
639 1852 3.49616581 0.00349616581 2.89827856
639 1852 3.49617558 0.00349617558 2.89827856
639 1852 3.49617333 0.00349617333 2.89827856
639 1852 3.49617392 0.00349617392 2.89827856
639 1852 3.49617462 0.00349617462 2.89827856
639 1852 3.49617423 0.00349617423 2.89827856
638 1847 3.48735671 0.00348735671 2.89498433
638 1847 3.48740407 0.00348740407 2.89498433
638 1847 3.48740164 0.00348740164 2.89498433
638 1847 3.48733661 0.00348733661 2.89498433
638 1847 3.4873473 0.0034873473 2.89498433
638 1847 3.48732761 0.00348732761 2.89498433
638 1847 3.48735302 0.00348735302 2.89498433
638 1847 3.48733089 0.00348733089 2.89498433
638 1847 3.48735528 0.00348735528 2.89498433
638 1847 3.48733076 0.00348733076 2.89498433
637 1844 3.47808078 0.00347808078 2.89481947
637 1842 3.48108318 0.00348108318 2.89167975
637 1835 3.48168552 0.00348168552 2.88069074
637 1835 3.48174297 0.00348174297 2.88069074
637 1838 3.48132053 0.00348132053 2.88540031
637 1835 3.48169829 0.00348169829 2.88069074
637 1835 3.4815425 0.0034815425 2.88069074
637 1835 3.48150841 0.00348150841 2.88069074
637 1835 3.48150896 0.00348150896 2.88069074
637 1835 3.48151845 0.00348151845 2.88069074
636 1828 3.47296637 0.00347296637 2.87421384
636 1828 3.47298364 0.00347298364 2.87421384
636 1828 3.47298088 0.00347298088 2.87421384
636 1828 3.47298115 0.00347298115 2.87421384
636 1828 3.4729779 0.0034729779 2.87421384
636 1828 3.47298054 0.00347298054 2.87421384
636 1828 3.47298011 0.00347298011 2.87421384
636 1828 3.47298078 0.00347298078 2.87421384
636 1828 3.47298059 0.00347298059 2.87421384
636 1828 3.47298075 0.00347298075 2.87421384
635 1823 3.46413154 0.00346413154 2.87086614
635 1823 3.46425226 0.00346425226 2.87086614
635 1823 3.46421378 0.00346421378 2.87086614
635 1823 3.46422668 0.00346422668 2.87086614
635 1823 3.46424817 0.00346424817 2.87086614
635 1823 3.46425795 0.00346425795 2.87086614
635 1823 3.46426579 0.00346426579 2.87086614
635 1823 3.46426769 0.00346426769 2.87086614
635 1823 3.46426781 0.00346426781 2.87086614
635 1823 3.46426851 0.00346426851 2.87086614
634 1820 3.45557261 0.00345557261 2.87066246
634 1820 3.45551702 0.00345551702 2.87066246
634 1820 3.45549445 0.00345549445 2.87066246
634 1820 3.45547255 0.00345547255 2.87066246
634 1820 3.45548086 0.00345548086 2.87066246
634 1820 3.45548041 0.00345548041 2.87066246
634 1820 3.45547987 0.00345547987 2.87066246
634 1820 3.45547879 0.00345547879 2.87066246
634 1820 3.45547774 0.00345547774 2.87066246
634 1820 3.45547759 0.00345547759 2.87066246
633 1817 3.44600946 0.00344600946 2.87045814
633 1817 3.44586534 0.00344586534 2.87045814
633 1817 3.44580353 0.00344580353 2.87045814
633 1817 3.44576292 0.00344576292 2.87045814
633 1817 3.44572578 0.00344572578 2.87045814
633 1817 3.44570038 0.00344570038 2.87045814
633 1817 3.44569514 0.00344569514 2.87045814
633 1817 3.44569569 0.00344569569 2.87045814
633 1817 3.44568903 0.00344568903 2.87045814
633 1817 3.44568862 0.00344568862 2.87045814
632 1808 3.43680719 0.00343680719 2.86075949
632 1808 3.43696782 0.00343696782 2.86075949
632 1808 3.43693142 0.00343693142 2.86075949
632 1808 3.43692398 0.00343692398 2.86075949
632 1808 3.43692822 0.00343692822 2.86075949
632 1808 3.43692185 0.00343692185 2.86075949
632 1808 3.43691928 0.00343691928 2.86075949
632 1808 3.43691957 0.00343691957 2.86075949
632 1808 3.43691845 0.00343691845 2.86075949
632 1808 3.4369181 0.0034369181 2.86075949
631 1805 3.42769629 0.00342769629 2.86053883
631 1805 3.42774115 0.00342774115 2.86053883
631 1805 3.42769363 0.00342769363 2.86053883
631 1805 3.4276965 0.0034276965 2.86053883
631 1805 3.42769144 0.00342769144 2.86053883
631 1805 3.42761254 0.00342761254 2.86053883
631 1805 3.42759762 0.00342759762 2.86053883
631 1805 3.4276115 0.0034276115 2.86053883
631 1805 3.42760677 0.00342760677 2.86053883
631 1805 3.4276066 0.0034276066 2.86053883
630 1802 3.41766863 0.00341766863 2.86031746
630 1802 3.41777712 0.00341777712 2.86031746
630 1802 3.41779575 0.00341779575 2.86031746
630 1802 3.41776568 0.00341776568 2.86031746
630 1802 3.41780137 0.00341780137 2.86031746
630 1802 3.41779315 0.00341779315 2.86031746
630 1802 3.41782332 0.00341782332 2.86031746
630 1802 3.4177686 0.0034177686 2.86031746
630 1802 3.41780205 0.00341780205 2.86031746
630 1802 3.4177651 0.0034177651 2.86031746
629 1800 3.40764383 0.00340764383 2.86168521
629 1798 3.41050663 0.00341050663 2.85850556
629 1791 3.41057669 0.00341057669 2.84737679
629 1798 3.41055681 0.00341055681 2.85850556
629 1791 3.41062535 0.00341062535 2.84737679
629 1798 3.41058271 0.00341058271 2.85850556
629 1791 3.41063267 0.00341063267 2.84737679
629 1798 3.41057989 0.00341057989 2.85850556
629 1791 3.41063044 0.00341063044 2.84737679
629 1798 3.41057879 0.00341057879 2.85850556
628 1788 3.40171957 0.00340171957 2.84713376
628 1788 3.40167925 0.00340167925 2.84713376
628 1788 3.4016397 0.0034016397 2.84713376
628 1788 3.40162649 0.00340162649 2.84713376
628 1788 3.40163222 0.00340163222 2.84713376
628 1788 3.40162335 0.00340162335 2.84713376
628 1788 3.40162377 0.00340162377 2.84713376
628 1788 3.40162483 0.00340162483 2.84713376
628 1788 3.40162736 0.00340162736 2.84713376
628 1788 3.4016273 0.0034016273 2.84713376
627 1785 3.39220033 0.00339220033 2.84688995
627 1785 3.39230258 0.00339230258 2.84688995
627 1785 3.39228031 0.00339228031 2.84688995
627 1785 3.39223969 0.00339223969 2.84688995
627 1785 3.39222755 0.00339222755 2.84688995
627 1785 3.39223195 0.00339223195 2.84688995
627 1785 3.39233878 0.00339233878 2.84688995
627 1785 3.39229402 0.00339229402 2.84688995
627 1785 3.39232115 0.00339232115 2.84688995
627 1785 3.39229312 0.00339229312 2.84688995
626 1783 3.38229549 0.00338229549 2.84824281
626 1781 3.38536927 0.00338536927 2.84504792
626 1781 3.38622983 0.00338622983 2.84504792
626 1788 3.38662341 0.00338662341 2.85623003
626 1788 3.38669554 0.00338669554 2.85623003
626 1788 3.38663701 0.00338663701 2.85623003
626 1788 3.38662334 0.00338662334 2.85623003
626 1788 3.38661846 0.00338661846 2.85623003
626 1788 3.38661818 0.00338661818 2.85623003
626 1788 3.38661641 0.00338661641 2.85623003
625 1785 3.37773743 0.00337773743 2.856
625 1785 3.37786038 0.00337786038 2.856
625 1785 3.37787205 0.00337787205 2.856
625 1785 3.3777555 0.0033777555 2.856
625 1785 3.37774916 0.00337774916 2.856
625 1785 3.37779867 0.00337779867 2.856
625 1785 3.37781663 0.00337781663 2.856
625 1785 3.37780335 0.00337780335 2.856
625 1785 3.3777925 0.0033777925 2.856
625 1785 3.3777916 0.0033777916 2.856
624 1775 3.36879454 0.00336879454 2.84455128
624 1775 3.36876078 0.00336876078 2.84455128
624 1775 3.36871014 0.00336871014 2.84455128
624 1775 3.36869633 0.00336869633 2.84455128
624 1775 3.36868983 0.00336868983 2.84455128
624 1775 3.36868078 0.00336868078 2.84455128
624 1775 3.36868062 0.00336868062 2.84455128
624 1775 3.36868236 0.00336868236 2.84455128
624 1775 3.36868398 0.00336868398 2.84455128
624 1775 3.36868363 0.00336868363 2.84455128
623 1772 3.35928941 0.00335928941 2.84430177
623 1772 3.35938279 0.00335938279 2.84430177
623 1772 3.36781234 0.00336781234 2.84430177
623 1772 3.36805499 0.00336805499 2.84430177
623 1772 3.36799662 0.00336799662 2.84430177
623 1772 3.3679898 0.0033679898 2.84430177
623 1772 3.36802218 0.00336802218 2.84430177
623 1772 3.36802875 0.00336802875 2.84430177
623 1772 3.36802352 0.00336802352 2.84430177
623 1772 3.36801695 0.00336801695 2.84430177
622 1762 3.3591622 0.0033591622 2.83279743
622 1762 3.35913196 0.00335913196 2.83279743
622 1762 3.35907945 0.00335907945 2.83279743
